timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2024-02-02 05:00:00,CMP-201,Zone_C,20.32,3.923,119.79,3577,80.8,ALERT
2024-02-02 05:15:00,CMP-201,Zone_C,18.299,5.378,117.6,3595,84.2,ALERT
2024-02-02 05:30:00,CMP-201,Zone_C,24.531,5.828,134.82,3617,95.5,ALERT
2024-02-02 05:45:00,CMP-201,Zone_C,34.987,4.011,141.35,3636,71.6,ALERT
2024-02-02 06:00:00,CMP-201,Zone_C,23.306,5.086,130.59,3713,86.4,ALERT
2024-02-02 06:15:00,CMP-201,Zone_C,21.495,4.954,123.59,3613,99.6,ALERT
2024-02-02 06:30:00,CMP-201,Zone_C,30.921,4.202,135.33,3620,79.9,ALERT
2024-02-02 06:45:00,CMP-201,Zone_C,23.241,4.737,132.15,3565,88.2,ALERT
2024-02-02 07:00:00,CMP-201,Zone_C,21.616,3.87,125.89,3647,88.6,ALERT
2024-02-02 07:15:00,CMP-201,Zone_C,18.244,5.029,116.86,3469,79.8,ALERT
2024-02-02 07:30:00,CMP-201,Zone_C,30.424,3.581,143.53,3672,77.4,ALERT
2024-02-02 07:45:00,CMP-201,Zone_C,15.888,3.848,122.55,3705,94.9,ALERT
2024-02-02 08:00:00,CMP-201,Zone_C,23.369,5.08,128.58,3641,84.0,ALERT
2024-02-02 08:15:00,CMP-201,Zone_C,23.553,4.901,129.15,3503,75.4,ALERT
2024-02-02 08:30:00,CMP-201,Zone_C,27.11,5.15,129.8,3601,98.7,ALERT
2024-02-02 08:45:00,CMP-201,Zone_C,23.942,5.658,127.18,3493,80.6,ALERT
2024-02-02 09:00:00,CMP-201,Zone_C,33.733,4.427,147.37,3588,88.4,ALERT
2024-02-02 09:15:00,CMP-201,Zone_C,22.71,5.039,132.16,3636,81.2,ALERT
2024-02-02 09:30:00,CMP-201,Zone_C,25.011,4.104,136.19,3652,88.9,ALERT
2024-02-02 09:45:00,CMP-201,Zone_C,24.582,4.718,128.67,3610,87.2,ALERT
2024-02-02 10:00:00,CMP-201,Zone_C,21.736,3.99,121.8,3578,85.4,ALERT
2024-02-02 10:15:00,CMP-201,Zone_C,20.774,3.934,125.1,3639,74.0,ALERT
2024-02-02 10:30:00,CMP-201,Zone_C,35.648,4.205,147.92,3658,97.0,ALERT
2024-02-02 10:45:00,CMP-201,Zone_C,24.86,3.15,138.99,3565,81.6,ALERT
2024-02-02 11:00:00,CMP-201,Zone_C,29.279,3.397,133.77,3740,82.2,ALERT
2024-02-02 11:15:00,CMP-201,Zone_C,25.268,4.465,135.25,3642,78.8,ALERT
2024-02-02 11:30:00,CMP-201,Zone_C,21.15,5.197,125.82,3468,79.9,ALERT
2024-02-02 11:45:00,CMP-201,Zone_C,26.288,3.144,132.95,3500,90.2,ALERT
2024-02-02 12:00:00,CMP-201,Zone_C,18.623,4.151,121.56,3569,79.2,ALERT
2024-02-02 12:15:00,CMP-201,Zone_C,27.755,4.401,128.88,3677,82.7,ALERT
2024-02-02 12:30:00,CMP-201,Zone_C,20.65,3.904,126.08,3689,64.3,ALERT
2024-02-02 12:45:00,CMP-201,Zone_C,16.499,3.677,121.13,3572,90.5,ALERT
2024-02-02 13:00:00,CMP-201,Zone_C,22.115,4.963,120.41,3604,91.0,ALERT
2024-02-02 13:15:00,CMP-201,Zone_C,24.123,5.544,135.4,3566,99.3,ALERT
2024-02-02 13:30:00,CMP-201,Zone_C,21.886,3.858,127.72,3741,96.9,ALERT
2024-02-02 13:45:00,CMP-201,Zone_C,27.387,4.369,135.94,3689,79.4,ALERT
2024-02-02 14:00:00,CMP-201,Zone_C,23.371,3.707,133.05,3598,91.8,ALERT
2024-02-02 14:15:00,CMP-201,Zone_C,21.739,5.317,128.93,3653,79.5,ALERT
2024-02-02 14:30:00,CMP-201,Zone_C,20.328,3.683,123.08,3647,76.6,ALERT
2024-02-02 14:45:00,CMP-201,Zone_C,23.639,4.171,126.25,3579,89.8,ALERT
2024-02-02 15:00:00,CMP-201,Zone_C,26.119,5.6,131.9,3671,85.8,ALERT
2024-02-02 15:15:00,CMP-201,Zone_C,28.309,2.942,135.35,3605,84.1,ALERT
2024-02-02 15:30:00,CMP-201,Zone_C,24.807,4.405,134.12,3733,85.4,ALERT
2024-02-02 15:45:00,CMP-201,Zone_C,27.958,3.733,138.27,3680,84.8,ALERT
2024-02-02 16:00:00,CMP-201,Zone_C,15.193,4.221,114.8,3553,62.1,ALERT
2024-02-02 16:15:00,CMP-201,Zone_C,21.097,5.012,128.07,3589,80.2,ALERT
2024-02-02 16:30:00,CMP-201,Zone_C,19.981,5.884,115.94,3700,92.8,ALERT
2024-02-02 16:45:00,CMP-201,Zone_C,21.138,3.284,131.34,3612,91.6,ALERT
2024-02-02 17:00:00,CMP-201,Zone_C,22.41,5.378,132.01,3603,78.7,ALERT
2024-02-02 17:15:00,CMP-201,Zone_C,27.057,3.783,135.79,3543,83.9,ALERT
2024-02-02 17:30:00,CMP-201,Zone_C,17.221,4.223,119.28,3489,75.0,ALERT
2024-02-02 17:45:00,CMP-201,Zone_C,37.191,5.222,153.12,3519,84.9,ALERT
2024-02-02 18:00:00,CMP-201,Zone_C,30.382,3.997,141.31,3561,72.4,ALERT
2024-02-02 18:15:00,CMP-201,Zone_C,20.491,4.929,126.05,3724,94.2,ALERT
2024-02-02 18:30:00,CMP-201,Zone_C,20.26,4.39,131.47,3552,73.3,ALERT
2024-02-02 18:45:00,CMP-201,Zone_C,26.921,4.894,136.43,3735,86.5,ALERT
2024-02-02 19:00:00,CMP-201,Zone_C,22.369,3.21,127.05,3527,82.5,ALERT
2024-02-02 19:15:00,CMP-201,Zone_C,26.966,3.781,136.1,3569,85.3,ALERT
2024-02-02 19:30:00,CMP-201,Zone_C,27.182,3.737,134.84,3572,92.5,ALERT
2024-02-02 19:45:00,CMP-201,Zone_C,23.053,5.695,125.18,3504,85.3,ALERT
2024-02-02 20:00:00,CMP-201,Zone_C,18.344,4.704,118.77,3681,90.2,ALERT
2024-02-02 20:15:00,CMP-201,Zone_C,22.667,4.076,127.52,3610,91.7,ALERT
2024-02-02 20:30:00,CMP-201,Zone_C,24.052,6.091,128.63,3606,86.0,ALERT
2024-02-02 20:45:00,CMP-201,Zone_C,23.905,3.596,133.17,3597,83.3,ALERT
2024-02-02 21:00:00,CMP-201,Zone_C,17.013,4.771,120.57,3476,93.6,ALERT
2024-02-02 21:15:00,CMP-201,Zone_C,11.329,6.044,111.67,3573,78.7,ALERT
2024-02-02 21:30:00,CMP-201,Zone_C,21.298,4.936,123.14,3564,64.5,ALERT
2024-02-02 21:45:00,CMP-201,Zone_C,21.503,4.429,129.08,3555,71.9,ALERT
2024-02-02 22:00:00,CMP-201,Zone_C,23.311,5.526,127.26,3648,90.5,ALERT
2024-02-02 22:15:00,CMP-201,Zone_C,21.744,5.021,130.27,3675,80.9,ALERT
2024-02-02 22:30:00,CMP-201,Zone_C,21.964,4.801,131.09,3660,83.0,ALERT
2024-02-02 22:45:00,CMP-201,Zone_C,36.989,5.132,149.14,3686,89.5,ALERT
2024-02-02 23:00:00,CMP-201,Zone_C,20.168,3.285,123.15,3554,86.5,ALERT
2024-02-02 23:15:00,CMP-201,Zone_C,18.425,4.678,117.67,3581,85.5,ALERT
2024-02-02 23:30:00,CMP-201,Zone_C,26.352,6.729,139.14,3578,78.7,ALERT
2024-02-02 23:45:00,CMP-201,Zone_C,34.922,3.183,141.55,3471,88.7,ALERT
2024-02-03 00:00:00,CMP-201,Zone_C,14.527,3.704,112.93,3671,54.5,ALERT
2024-02-03 00:15:00,CMP-201,Zone_C,23.21,2.976,123.28,3580,54.6,ALERT
2024-02-03 00:30:00,CMP-201,Zone_C,14.431,3.733,114.97,3515,60.9,ALERT
2024-02-03 00:45:00,CMP-201,Zone_C,22.617,3.106,135.87,3685,49.5,ALERT
2024-02-03 01:00:00,CMP-201,Zone_C,20.369,3.42,122.34,3663,65.8,ALERT
2024-02-03 01:15:00,CMP-201,Zone_C,11.752,6.159,111.16,3502,61.4,ALERT
2024-02-03 01:30:00,CMP-201,Zone_C,21.983,1.98,129.53,3604,58.5,ALERT
2024-02-03 01:45:00,CMP-201,Zone_C,20.993,3.48,122.4,3674,67.5,ALERT
2024-02-03 02:00:00,CMP-201,Zone_C,32.008,4.068,146.75,3578,66.4,ALERT
2024-02-03 02:15:00,CMP-201,Zone_C,16.596,3.875,117.59,3509,70.0,ALERT
2024-02-03 02:30:00,CMP-201,Zone_C,20.237,5.287,120.47,3712,56.5,ALERT
2024-02-03 02:45:00,CMP-201,Zone_C,19.432,3.584,128.78,3617,57.8,ALERT
2024-02-03 03:00:00,CMP-201,Zone_C,25.812,4.776,135.21,3500,56.8,ALERT
2024-02-03 03:15:00,CMP-201,Zone_C,22.639,4.171,133.06,3699,58.5,ALERT
2024-02-03 03:30:00,CMP-201,Zone_C,24.304,3.791,128.59,3629,63.8,ALERT
2024-02-03 03:45:00,CMP-201,Zone_C,20.231,3.423,123.72,3638,51.7,ALERT
2024-02-03 04:00:00,CMP-201,Zone_C,27.734,3.941,134.36,3645,66.3,ALERT
2024-02-03 04:15:00,CMP-201,Zone_C,21.95,3.231,121.11,3604,64.8,ALERT
2024-02-03 04:30:00,CMP-201,Zone_C,35.809,3.068,147.05,3520,52.4,ALERT
2024-02-03 04:45:00,CMP-201,Zone_C,25.08,4.464,139.26,3524,48.6,ALERT
2024-02-03 05:00:00,CMP-201,Zone_C,17.354,2.816,117.76,3544,62.1,ALERT
2024-02-03 05:15:00,CMP-201,Zone_C,25.1,4.691,140.2,3595,54.3,ALERT
2024-02-03 05:30:00,CMP-201,Zone_C,21.377,3.16,129.95,3654,60.3,ALERT
2024-02-03 05:45:00,CMP-201,Zone_C,16.949,3.305,122.73,3408,58.5,ALERT
2024-02-03 06:00:00,CMP-201,Zone_C,27.401,3.655,136.25,3536,60.3,ALERT
2024-02-03 06:15:00,CMP-201,Zone_C,15.026,3.548,118.4,3676,62.6,ALERT
2024-02-03 06:30:00,CMP-201,Zone_C,19.4,5.048,121.86,3554,56.3,ALERT
2024-02-03 06:45:00,CMP-201,Zone_C,24.432,4.569,128.85,3672,62.5,ALERT
2024-02-03 07:00:00,CMP-201,Zone_C,23.281,4.612,125.34,3560,58.3,ALERT
2024-02-03 07:15:00,CMP-201,Zone_C,19.21,5.377,120.53,3594,60.4,ALERT
2024-02-03 07:30:00,CMP-201,Zone_C,25.896,3.6,127.83,3447,62.1,ALERT
2024-02-03 07:45:00,CMP-201,Zone_C,24.699,4.541,133.24,3664,68.2,ALERT
2024-02-03 08:00:00,CMP-201,Zone_C,19.709,3.885,124.83,3601,64.8,ALERT
2024-02-03 08:15:00,CMP-201,Zone_C,22.463,4.164,122.07,3535,60.9,ALERT
2024-02-03 08:30:00,CMP-201,Zone_C,21.666,5.63,131.64,3500,54.8,ALERT
2024-02-03 08:45:00,CMP-201,Zone_C,24.806,3.662,133.86,3533,63.0,ALERT
2024-02-03 09:00:00,CMP-201,Zone_C,23.889,4.951,124.9,3530,57.2,ALERT
2024-02-03 09:15:00,CMP-201,Zone_C,24.94,3.509,129.66,3670,64.0,ALERT
2024-02-03 09:30:00,CMP-201,Zone_C,23.525,4.599,125.48,3675,54.9,ALERT
2024-02-03 09:45:00,CMP-201,Zone_C,22.537,5.201,134.95,3541,57.7,ALERT
2024-02-03 10:00:00,CMP-201,Zone_C,28.91,3.681,140.98,3613,67.4,ALERT
2024-02-03 10:15:00,CMP-201,Zone_C,36.714,3.928,143.83,3613,68.1,ALERT
2024-02-03 10:30:00,CMP-201,Zone_C,13.183,3.939,106.58,3660,50.8,ALERT
2024-02-03 10:45:00,CMP-201,Zone_C,22.279,3.57,127.33,3518,63.8,ALERT
2024-02-03 11:00:00,CMP-201,Zone_C,25.498,5.006,135.45,3543,57.3,ALERT
2024-02-03 11:15:00,CMP-201,Zone_C,31.026,4.443,140.75,3619,54.2,ALERT
2024-02-03 11:30:00,CMP-201,Zone_C,22.268,4.887,124.39,3731,51.6,ALERT
2024-02-03 11:45:00,CMP-201,Zone_C,23.058,4.127,126.76,3466,67.5,ALERT
2024-02-03 12:00:00,CMP-201,Zone_C,24.313,4.234,131.02,3635,62.5,ALERT
2024-02-03 12:15:00,CMP-201,Zone_C,13.61,4.669,108.61,3609,51.8,ALERT
2024-02-03 12:30:00,CMP-201,Zone_C,22.419,2.433,128.83,3522,62.4,ALERT
2024-02-03 12:45:00,CMP-201,Zone_C,21.706,4.924,128.46,3693,56.7,ALERT
2024-02-03 13:00:00,CMP-201,Zone_C,27.207,4.796,137.77,3479,55.8,ALERT
2024-02-03 13:15:00,CMP-201,Zone_C,16.914,1.943,121.28,3537,52.3,ALERT
2024-02-03 13:30:00,CMP-201,Zone_C,25.66,5.136,130.52,3554,67.5,ALERT
2024-02-03 13:45:00,CMP-201,Zone_C,24.501,5.413,130.95,3604,52.3,ALERT
2024-02-03 14:00:00,CMP-201,Zone_C,20.678,4.766,130.43,3494,57.9,ALERT
2024-02-03 14:15:00,CMP-201,Zone_C,21.733,5.307,126.69,3601,58.6,ALERT
2024-02-03 14:30:00,CMP-201,Zone_C,24.034,4.759,128.03,3602,58.0,ALERT
2024-02-03 14:45:00,CMP-201,Zone_C,25.727,3.318,128.64,3652,69.2,ALERT
2024-02-03 15:00:00,CMP-201,Zone_C,39.714,4.272,154.34,3650,64.5,ALERT
2024-02-03 15:15:00,CMP-201,Zone_C,31.929,4.193,137.84,3533,51.5,ALERT
2024-02-03 15:30:00,CMP-201,Zone_C,19.362,4.53,131.58,3516,58.2,ALERT
2024-02-03 15:45:00,CMP-201,Zone_C,23.956,5.242,132.82,3697,55.7,ALERT
2024-02-03 16:00:00,CMP-201,Zone_C,16.589,3.2,121.4,3534,63.2,ALERT
2024-02-03 16:15:00,CMP-201,Zone_C,25.046,3.5,128.3,3632,45.6,ALERT
2024-02-03 16:30:00,CMP-201,Zone_C,18.305,5.035,120.28,3622,64.1,ALERT
2024-02-03 16:45:00,CMP-201,Zone_C,20.533,3.804,122.8,3657,70.0,ALERT
2024-02-03 17:00:00,CMP-201,Zone_C,20.618,4.081,124.23,3497,61.8,ALERT
2024-02-03 17:15:00,CMP-201,Zone_C,25.29,3.813,131.51,3649,54.0,ALERT
2024-02-03 17:30:00,CMP-201,Zone_C,25.891,3.78,129.5,3731,70.0,ALERT
2024-02-03 17:45:00,CMP-201,Zone_C,23.527,2.204,123.39,3529,65.4,ALERT
2024-02-03 18:00:00,CMP-201,Zone_C,10.326,5.53,108.14,3705,60.2,ALERT
2024-02-03 18:15:00,CMP-201,Zone_C,20.792,5.413,123.22,3720,57.8,ALERT
2024-02-03 18:30:00,CMP-201,Zone_C,14.545,3.508,111.99,3625,60.6,ALERT
2024-02-03 18:45:00,CMP-201,Zone_C,25.927,2.786,134.96,3671,68.1,ALERT
2024-02-03 19:00:00,CMP-201,Zone_C,21.587,3.964,120.37,3604,60.4,ALERT
2024-02-03 19:15:00,CMP-201,Zone_C,20.241,4.626,120.79,3576,59.4,ALERT
2024-02-03 19:30:00,CMP-201,Zone_C,23.059,4.319,132.44,3638,57.4,ALERT
2024-02-03 19:45:00,CMP-201,Zone_C,18.596,5.14,127.15,3776,51.3,ALERT
2024-02-03 20:00:00,CMP-201,Zone_C,24.201,3.809,138.05,3661,60.0,ALERT
2024-02-03 20:15:00,CMP-201,Zone_C,23.537,3.787,126.48,3585,63.6,ALERT
2024-02-03 20:30:00,CMP-201,Zone_C,25.42,5.452,129.65,3511,60.7,ALERT
2024-02-03 20:45:00,CMP-201,Zone_C,33.495,3.006,141.05,3565,65.3,ALERT
2024-02-03 21:00:00,CMP-201,Zone_C,25.459,3.764,135.87,3591,59.3,ALERT
2024-02-03 21:15:00,CMP-201,Zone_C,24.24,5.014,129.46,3716,59.7,ALERT
2024-02-03 21:30:00,CMP-201,Zone_C,23.738,5.29,130.15,3509,51.9,ALERT
2024-02-03 21:45:00,CMP-201,Zone_C,23.859,3.075,134.74,3653,51.5,ALERT
2024-02-03 22:00:00,CMP-201,Zone_C,19.993,4.143,123.66,3580,65.7,ALERT
2024-02-03 22:15:00,CMP-201,Zone_C,23.994,3.595,125.48,3661,68.8,ALERT
2024-02-03 22:30:00,CMP-201,Zone_C,21.545,5.71,123.04,3578,67.9,ALERT
2024-02-03 22:45:00,CMP-201,Zone_C,31.971,4.343,144.09,3686,61.0,ALERT
2024-02-03 23:00:00,CMP-201,Zone_C,24.325,2.251,124.3,3633,51.0,ALERT
2024-02-03 23:15:00,CMP-201,Zone_C,23.785,3.671,133.35,3579,62.5,ALERT
2024-02-03 23:30:00,CMP-201,Zone_C,22.096,5.135,129.86,3466,65.8,ALERT
2024-02-03 23:45:00,CMP-201,Zone_C,40.052,3.91,157.59,3422,60.0,ALERT
2024-02-04 00:00:00,CMP-201,Zone_C,24.152,4.337,130.72,3599,58.3,ALERT
2024-02-04 00:15:00,CMP-201,Zone_C,26.522,4.058,125.51,3570,61.3,ALERT
2024-02-04 00:30:00,CMP-201,Zone_C,21.569,4.533,125.81,3649,53.9,ALERT
2024-02-04 00:45:00,CMP-201,Zone_C,24.429,4.337,132.09,3678,67.9,ALERT
2024-02-04 01:00:00,CMP-201,Zone_C,28.873,5.149,142.18,3755,59.9,ALERT
2024-02-04 01:15:00,CMP-201,Zone_C,22.578,4.197,131.36,3495,63.4,ALERT
2024-02-04 01:30:00,CMP-201,Zone_C,25.845,4.641,136.32,3787,54.4,ALERT
2024-02-04 01:45:00,CMP-201,Zone_C,25.298,5.024,129.91,3569,61.5,ALERT
2024-02-04 02:00:00,CMP-201,Zone_C,19.089,4.036,121.02,3624,70.0,ALERT
2024-02-04 02:15:00,CMP-201,Zone_C,20.507,3.924,121.55,3715,59.6,ALERT
2024-02-04 02:30:00,CMP-201,Zone_C,27.031,3.807,132.99,3666,64.0,ALERT
2024-02-04 02:45:00,CMP-201,Zone_C,19.657,5.492,118.12,3537,63.5,ALERT
2024-02-04 03:00:00,CMP-201,Zone_C,31.199,4.95,139.17,3745,57.3,ALERT
2024-02-04 03:15:00,CMP-201,Zone_C,22.908,3.665,122.93,3566,52.6,ALERT
2024-02-04 03:30:00,CMP-201,Zone_C,16.36,4.725,112.32,3508,70.0,ALERT
2024-02-04 03:45:00,CMP-201,Zone_C,23.962,5.465,131.23,3561,55.1,ALERT
2024-02-04 04:00:00,CMP-201,Zone_C,32.658,4.664,141.14,3604,61.7,ALERT
2024-02-04 04:15:00,CMP-201,Zone_C,29.625,2.062,139.91,3712,61.4,ALERT
2024-02-04 04:30:00,CMP-201,Zone_C,26.001,4.454,134.56,3534,60.3,ALERT
2024-02-04 04:45:00,CMP-201,Zone_C,29.921,4.828,142.17,3650,62.6,ALERT
2024-02-04 05:00:00,CMP-201,Zone_C,19.013,3.662,126.9,3588,47.8,ALERT
2024-02-04 05:15:00,CMP-201,Zone_C,27.31,3.337,133.5,3769,58.5,ALERT
2024-02-04 05:30:00,CMP-201,Zone_C,20.291,4.036,130.89,3615,69.9,ALERT
2024-02-04 05:45:00,CMP-201,Zone_C,23.536,4.697,121.11,3628,56.8,ALERT
2024-02-04 06:00:00,CMP-201,Zone_C,16.141,4.106,115.11,3741,60.6,ALERT
2024-02-04 06:15:00,CMP-201,Zone_C,29.658,3.919,135.41,3623,51.5,ALERT
2024-02-04 06:30:00,CMP-201,Zone_C,19.198,4.007,119.71,3606,63.0,ALERT
2024-02-04 06:45:00,CMP-201,Zone_C,20.773,4.72,124.06,3640,56.0,ALERT
2024-02-04 07:00:00,CMP-201,Zone_C,23.21,5.988,130.12,3538,51.3,ALERT
2024-02-04 07:15:00,CMP-201,Zone_C,23.97,4.737,126.75,3658,61.5,ALERT
2024-02-04 07:30:00,CMP-201,Zone_C,34.524,5.166,145.01,3700,46.2,ALERT
2024-02-04 07:45:00,CMP-201,Zone_C,24.663,4.691,132.62,3608,62.3,ALERT
2024-02-04 08:00:00,CMP-201,Zone_C,20.79,3.463,126.61,3693,58.8,ALERT
2024-02-04 08:15:00,CMP-201,Zone_C,22.763,2.917,131.01,3548,58.5,ALERT
2024-02-04 08:30:00,CMP-201,Zone_C,23.574,4.208,130.55,3540,58.3,ALERT
2024-02-04 08:45:00,CMP-201,Zone_C,18.752,4.185,120.38,3575,70.0,ALERT
2024-02-04 09:00:00,CMP-201,Zone_C,20.863,3.438,126.74,3619,60.4,ALERT
2024-02-04 09:15:00,CMP-201,Zone_C,31.944,4.29,141.02,3513,61.5,ALERT
2024-02-04 09:30:00,CMP-201,Zone_C,21.042,4.33,122.54,3473,67.2,ALERT
2024-02-04 09:45:00,CMP-201,Zone_C,23.398,3.463,123.21,3666,47.6,ALERT
2024-02-04 10:00:00,CMP-201,Zone_C,19.268,4.094,130.0,3490,57.4,ALERT
2024-02-04 10:15:00,CMP-201,Zone_C,18.77,5.481,124.61,3449,58.3,ALERT
2024-02-04 10:30:00,CMP-201,Zone_C,21.949,5.446,125.71,3670,61.8,ALERT
2024-02-04 10:45:00,CMP-201,Zone_C,10.815,4.716,109.11,3738,65.2,ALERT
2024-02-04 11:00:00,CMP-201,Zone_C,25.095,4.198,127.35,3533,67.1,ALERT
2024-02-04 11:15:00,CMP-201,Zone_C,27.676,4.39,131.58,3539,59.3,ALERT
2024-02-04 11:30:00,CMP-201,Zone_C,19.87,5.351,120.72,3579,63.0,ALERT
2024-02-04 11:45:00,CMP-201,Zone_C,23.421,4.632,133.0,3617,61.5,ALERT
2024-02-04 12:00:00,CMP-201,Zone_C,22.241,4.817,126.28,3562,66.5,ALERT
2024-02-04 12:15:00,CMP-201,Zone_C,25.347,2.866,137.99,3615,59.2,ALERT
2024-02-04 12:30:00,CMP-201,Zone_C,18.839,5.78,127.49,3645,46.3,ALERT
2024-02-04 12:45:00,CMP-201,Zone_C,28.958,5.209,136.4,3651,70.0,ALERT
2024-02-04 13:00:00,CMP-201,Zone_C,18.459,4.283,126.8,3628,67.3,ALERT
2024-02-04 13:15:00,CMP-201,Zone_C,28.53,5.231,141.41,3551,52.8,ALERT
2024-02-04 13:30:00,CMP-201,Zone_C,20.294,3.743,119.66,3603,48.8,ALERT
2024-02-04 13:45:00,CMP-201,Zone_C,22.395,4.79,131.63,3666,65.0,ALERT
2024-02-04 14:00:00,CMP-201,Zone_C,22.881,4.408,127.81,3607,63.5,ALERT
2024-02-04 14:15:00,CMP-201,Zone_C,20.306,3.089,117.81,3555,59.6,ALERT
2024-02-04 14:30:00,CMP-201,Zone_C,29.318,3.487,138.26,3598,57.9,ALERT
2024-02-04 14:45:00,CMP-201,Zone_C,23.311,4.649,125.05,3680,56.4,ALERT
2024-02-04 15:00:00,CMP-201,Zone_C,24.866,4.129,127.45,3730,47.2,ALERT
2024-02-04 15:15:00,CMP-201,Zone_C,28.855,3.54,137.94,3645,59.6,ALERT
2024-02-04 15:30:00,CMP-201,Zone_C,24.946,4.028,134.89,3529,56.8,ALERT
2024-02-04 15:45:00,CMP-201,Zone_C,21.969,4.017,129.13,3679,65.7,ALERT
2024-02-04 16:00:00,CMP-201,Zone_C,17.434,3.808,112.45,3603,62.9,ALERT
2024-02-04 16:15:00,CMP-201,Zone_C,25.836,3.474,130.74,3596,55.4,ALERT
2024-02-04 16:30:00,CMP-201,Zone_C,13.159,5.43,113.17,3734,54.7,ALERT
2024-02-04 16:45:00,CMP-201,Zone_C,25.744,4.451,136.09,3683,66.6,ALERT
2024-02-04 17:00:00,CMP-201,Zone_C,20.603,3.459,120.07,3632,55.8,ALERT
2024-02-04 17:15:00,CMP-201,Zone_C,23.95,5.441,130.28,3635,53.6,ALERT
2024-02-04 17:30:00,CMP-201,Zone_C,26.138,3.213,134.45,3490,58.4,ALERT
2024-02-04 17:45:00,CMP-201,Zone_C,15.55,4.113,115.93,3534,62.1,ALERT
2024-02-04 18:00:00,CMP-201,Zone_C,38.889,4.654,158.44,3649,60.4,ALERT
2024-02-04 18:15:00,CMP-201,Zone_C,18.837,4.453,122.43,3594,46.4,ALERT
2024-02-04 18:30:00,CMP-201,Zone_C,21.649,4.622,133.26,3750,69.0,ALERT
2024-02-04 18:45:00,CMP-201,Zone_C,20.164,5.108,120.25,3691,55.8,ALERT
2024-02-04 19:00:00,CMP-201,Zone_C,22.219,4.144,131.46,3636,54.6,ALERT
2024-02-04 19:15:00,CMP-201,Zone_C,22.326,5.795,130.76,3642,59.2,ALERT
2024-02-04 19:30:00,CMP-201,Zone_C,21.361,3.897,126.38,3469,49.7,ALERT
2024-02-04 19:45:00,CMP-201,Zone_C,24.418,4.072,129.34,3561,66.0,ALERT
2024-02-04 20:00:00,CMP-201,Zone_C,18.167,2.96,121.68,3461,59.7,ALERT
2024-02-04 20:15:00,CMP-201,Zone_C,26.312,5.327,137.01,3482,56.5,ALERT
2024-02-04 20:30:00,CMP-201,Zone_C,24.202,2.499,129.56,3655,59.9,ALERT
2024-02-04 20:45:00,CMP-201,Zone_C,21.069,5.074,123.59,3641,49.8,ALERT
2024-02-04 21:00:00,CMP-201,Zone_C,25.544,4.237,130.25,3667,56.4,ALERT
2024-02-04 21:15:00,CMP-201,Zone_C,43.759,3.645,156.73,3663,59.4,ALERT
2024-02-04 21:30:00,CMP-201,Zone_C,27.285,5.17,139.33,3644,60.9,ALERT
2024-02-04 21:45:00,CMP-201,Zone_C,18.143,4.963,124.98,3469,49.3,ALERT
2024-02-04 22:00:00,CMP-201,Zone_C,26.796,3.48,135.46,3520,67.2,ALERT
2024-02-04 22:15:00,CMP-201,Zone_C,28.245,3.04,134.21,3634,60.9,ALERT
2024-02-04 22:30:00,CMP-201,Zone_C,16.986,4.425,123.99,3668,55.1,ALERT
2024-02-04 22:45:00,CMP-201,Zone_C,16.512,4.48,113.26,3591,63.4,ALERT
2024-02-04 23:00:00,CMP-201,Zone_C,23.501,4.661,127.87,3622,63.3,ALERT
2024-02-04 23:15:00,CMP-201,Zone_C,17.097,4.962,123.03,3616,55.0,ALERT
2024-02-04 23:30:00,CMP-201,Zone_C,28.539,5.213,138.07,3601,60.0,ALERT
2024-02-04 23:45:00,CMP-201,Zone_C,26.334,3.185,133.14,3561,64.7,ALERT
2024-02-05 00:00:00,CMP-201,Zone_C,28.483,6.486,131.54,3565,88.0,ALERT
2024-02-05 00:15:00,CMP-201,Zone_C,19.795,4.301,118.45,3721,77.6,ALERT
2024-02-05 00:30:00,CMP-201,Zone_C,28.548,4.231,143.67,3520,94.5,ALERT
2024-02-05 00:45:00,CMP-201,Zone_C,22.663,4.702,127.73,3547,74.8,ALERT
2024-02-05 01:00:00,CMP-201,Zone_C,20.171,3.763,125.36,3663,73.0,ALERT
2024-02-05 01:15:00,CMP-201,Zone_C,17.856,4.634,120.74,3609,81.9,ALERT
2024-02-05 01:30:00,CMP-201,Zone_C,23.128,5.246,130.84,3646,81.7,ALERT
2024-02-05 01:45:00,CMP-201,Zone_C,18.34,4.024,119.43,3668,92.5,ALERT
2024-02-05 02:00:00,CMP-201,Zone_C,18.535,3.474,119.72,3702,90.4,ALERT
2024-02-05 02:15:00,CMP-201,Zone_C,21.495,6.252,128.32,3718,79.8,ALERT
2024-02-05 02:30:00,CMP-201,Zone_C,26.221,4.985,131.54,3596,78.2,ALERT
2024-02-05 02:45:00,CMP-201,Zone_C,26.24,3.393,128.7,3661,79.2,ALERT
2024-02-05 03:00:00,CMP-201,Zone_C,27.554,4.912,136.6,3488,69.6,ALERT
2024-02-05 03:15:00,CMP-201,Zone_C,17.233,3.226,122.92,3590,85.7,ALERT
2024-02-05 03:30:00,CMP-201,Zone_C,30.953,4.054,141.64,3710,75.4,ALERT
2024-02-05 03:45:00,CMP-201,Zone_C,26.894,5.238,132.94,3469,95.0,ALERT
