station_id,lat,lon,pressure_dbar,temperature_c,salinity_psu
ST3,-19.0772,41.9837,846,2.570823549257146,34.42270914303455
ST3,-19.0772,41.9837,848,2.7718141144812263,34.41161149057863
ST3,-19.0772,41.9837,850,2.600015718122517,34.407130219067774
ST3,-19.0772,41.9837,852,2.6392438989844726,34.41341478027646
ST3,-19.0772,41.9837,854,2.677416520174741,34.391699062462685
ST3,-19.0772,41.9837,856,2.6641882256668006,34.427855265434964
ST3,-19.0772,41.9837,858,2.6728737491600527,34.42510817655666
ST3,-19.0772,41.9837,860,2.7051668818844736,34.409598693315125
ST3,-19.0772,41.9837,862,2.5305460035689955,34.39796442706068
ST3,-19.0772,41.9837,864,2.6392597676259335,34.409012818846136
ST3,-19.0772,41.9837,866,2.6588124603066206,34.41683962665308
ST3,-19.0772,41.9837,868,2.6460904525027544,34.42664166600589
ST3,-19.0772,41.9837,870,2.656384261601297,34.416050259083555
ST3,-19.0772,41.9837,872,2.5550280976851774,34.40363468418687
ST3,-19.0772,41.9837,874,2.648144322887649,34.40305126146189
ST3,-19.0772,41.9837,876,2.6440065584601706,34.404252210620065
ST3,-19.0772,41.9837,878,2.67324358348394,34.39364815894593
ST3,-19.0772,41.9837,880,2.6111602462349497,34.42020707641881
ST3,-19.0772,41.9837,882,2.6558947159575075,34.416307817865366
ST3,-19.0772,41.9837,884,2.536091834355211,34.40637427447049
ST3,-19.0772,41.9837,886,2.6527275259875394,34.42444342521046
ST3,-19.0772,41.9837,888,2.6159066481520226,34.40966264264724
ST3,-19.0772,41.9837,890,2.543909345439731,34.41889752957921
ST3,-19.0772,41.9837,892,2.6410359226762923,34.407411264151
ST3,-19.0772,41.9837,894,2.646024176628901,34.40807315497779
ST3,-19.0772,41.9837,896,2.687462103534685,34.41482699130576
ST3,-19.0772,41.9837,898,2.5688122377982894,34.41595259772461
ST3,-19.0772,41.9837,900,2.6795171048029793,34.393122015482824
ST3,-19.0772,41.9837,902,2.6587229570939286,34.395212293805976
ST3,-19.0772,41.9837,904,2.633654070888226,34.4134072375651
ST3,-19.0772,41.9837,906,2.6590515430387587,34.428561172945216
ST3,-19.0772,41.9837,908,2.570803458097592,34.42135390956363
ST3,-19.0772,41.9837,910,2.611967381383428,34.421419807707224
ST3,-19.0772,41.9837,912,2.6288881578570504,34.42159269070323
ST3,-19.0772,41.9837,914,2.5608065747887387,34.41337561020948
ST3,-19.0772,41.9837,916,2.594188471529098,34.418046204914056
ST3,-19.0772,41.9837,918,2.6409660604854195,34.40780663671235
ST3,-19.0772,41.9837,920,2.6535320670786224,34.410623019963644
ST3,-19.0772,41.9837,922,2.7204140714907044,34.39703601252473
ST3,-19.0772,41.9837,924,2.6045979137092994,34.40723929485613
ST3,-19.0772,41.9837,926,2.662757585282975,34.4175124304446
ST3,-19.0772,41.9837,928,2.5931358491980245,34.40246388531925
ST3,-19.0772,41.9837,930,2.658431466286542,34.42431714959123
ST3,-19.0772,41.9837,932,2.585267823963746,34.4124250528822
ST3,-19.0772,41.9837,934,2.621872434443062,34.406803950370644
ST3,-19.0772,41.9837,936,2.5576565929279207,34.40930398430365
ST3,-19.0772,41.9837,938,2.5694298620880014,34.408300984727994
ST3,-19.0772,41.9837,940,2.7338482804203403,34.40834655215341
ST3,-19.0772,41.9837,942,2.5319010543877507,34.404952659020225
ST3,-19.0772,41.9837,944,2.607128325984249,34.42154403070806
ST3,-19.0772,41.9837,946,2.7376396256479856,34.423237935558646
ST3,-19.0772,41.9837,948,2.6520923518460346,34.41426201287918
ST3,-19.0772,41.9837,950,2.625362768978355,34.41794357891568
ST3,-19.0772,41.9837,952,2.636810450372433,34.413820849066624
ST3,-19.0772,41.9837,954,2.6606563934273675,34.40341982555377
ST3,-19.0772,41.9837,956,2.679384126651613,34.414070890015076
ST3,-19.0772,41.9837,958,2.6179668294852396,34.40545751776246
ST3,-19.0772,41.9837,960,2.683229498745018,34.411690497992026
ST3,-19.0772,41.9837,962,2.6757611473997014,34.405827412482246
ST3,-19.0772,41.9837,964,2.5779086842575922,34.3975056819953
ST3,-19.0772,41.9837,966,2.751434518679081,34.42156461132852
ST3,-19.0772,41.9837,968,2.6259360887519114,34.40084064516602
ST3,-19.0772,41.9837,970,2.6578536102219283,34.40204816250119
ST3,-19.0772,41.9837,972,2.661619541501697,34.40711794982543
ST3,-19.0772,41.9837,974,2.6803837320725967,34.39698027435181
ST3,-19.0772,41.9837,976,2.626643250519334,34.411052092449935
ST3,-19.0772,41.9837,978,2.5806073655884174,34.4224584761159
ST3,-19.0772,41.9837,980,2.647412979428024,34.40466772744632
ST3,-19.0772,41.9837,982,2.6271741345623107,34.403146511513484
ST3,-19.0772,41.9837,984,2.7313246219321083,34.41550506192364
ST3,-19.0772,41.9837,986,2.722699145486822,34.4028880118174
ST3,-19.0772,41.9837,988,2.5407240567761185,34.396667171127696
ST3,-19.0772,41.9837,990,2.6423931474315028,34.40842371429992
ST3,-19.0772,41.9837,992,2.6807424268062388,34.4113698394078
ST3,-19.0772,41.9837,994,2.607582654908273,34.394059710506006
ST3,-19.0772,41.9837,996,2.5753410894069826,34.39839755600812
ST3,-19.0772,41.9837,998,2.5386481495632913,34.39942626660057
ST3,-19.0772,41.9837,1000,2.5753960796557878,34.39894037799753
ST4,-19.2527,40.507,0,21.16791181250558,35.22122071687933
ST4,-19.2527,40.507,2,21.039908606875148,35.20938400758648
ST4,-19.2527,40.507,4,21.128304498440787,35.19390311045251
ST4,-19.2527,40.507,6,21.088374521183532,35.185190066055085
ST4,-19.2527,40.507,8,21.02369808708508,35.18487723009571
ST4,-19.2527,40.507,10,20.790174386711072,35.186875866903
ST4,-19.2527,40.507,12,20.840143585282583,35.17973094258045
ST4,-19.2527,40.507,14,20.71685969525046,35.16717459952583
ST4,-19.2527,40.507,16,20.59248927788445,35.15907030496564
ST4,-19.2527,40.507,18,20.532268849139133,35.169553520175334
ST4,-19.2527,40.507,20,20.420777618071114,35.142616759930405
ST4,-19.2527,40.507,22,20.337493408251692,35.12256781657008
ST4,-19.2527,40.507,24,20.30972934033303,35.13122073580585
ST4,-19.2527,40.507,26,20.27313125221342,35.112793797994854
ST4,-19.2527,40.507,28,20.131763966116456,35.104115974989334
ST4,-19.2527,40.507,30,20.042791119789072,35.09330828020745
ST4,-19.2527,40.507,32,19.899407029120372,35.10696702952178
ST4,-19.2527,40.507,34,19.836488154104092,35.096326360873526
ST4,-19.2527,40.507,36,19.676245550282655,35.074110572387454
ST4,-19.2527,40.507,38,19.566093909536615,35.089140170940176
ST4,-19.2527,40.507,40,19.47388992275449,35.06578951756065
ST4,-19.2527,40.507,42,19.504761099912976,35.06712369570355
ST4,-19.2527,40.507,44,19.259943122013095,35.03140151623522
ST4,-19.2527,40.507,46,19.046569311871924,35.04302631645517
ST4,-19.2527,40.507,48,19.16346249348816,35.03253407830257
ST4,-19.2527,40.507,50,18.912697573689968,35.02630884423962
ST4,-19.2527,40.507,52,18.79551945819353,35.01540158962504
ST4,-19.2527,40.507,54,18.708853427476704,35.02713275180054
ST4,-19.2527,40.507,56,18.543265975573885,35.0084685111745
ST4,-19.2527,40.507,58,18.53582284133541,35.009885629512716
ST4,-19.2527,40.507,60,18.287419931131517,34.97711441989786
ST4,-19.2527,40.507,62,18.152691483274012,34.98933764280191
ST4,-19.2527,40.507,64,18.010524350293068,34.978150776707174
ST4,-19.2527,40.507,66,17.873667923804128,34.96757650028329
ST4,-19.2527,40.507,68,17.65052715080614,34.989608880322315
ST4,-19.2527,40.507,70,17.62861986256397,34.968595368909426
ST4,-19.2527,40.507,72,17.399646274761025,34.93501787033041
ST4,-19.2527,40.507,74,17.201767155165882,34.95071647410198
ST4,-19.2527,40.507,76,17.04016841374779,34.949952556006544
ST4,-19.2527,40.507,78,16.90117935872809,34.9555099474534
ST4,-19.2527,40.507,80,16.718115729854183,34.927194972067056
ST4,-19.2527,40.507,82,16.473039046804924,34.93619773536025
ST4,-19.2527,40.507,84,16.385690750464388,34.924801241289956
ST4,-19.2527,40.507,86,16.134911365522527,34.91498547319164
ST4,-19.2527,40.507,88,15.977019714789147,34.92121465453385
ST4,-19.2527,40.507,90,15.844728985667272,34.906487588097434
ST4,-19.2527,40.507,92,15.535508170965365,34.91902713076693
ST4,-19.2527,40.507,94,15.466860106274195,34.90221889639546
ST4,-19.2527,40.507,96,15.209924560974104,34.900633273612485
ST4,-19.2527,40.507,98,15.029173767985567,34.90116134818395
ST4,-19.2527,40.507,100,14.862359506075746,34.89990687841115
ST4,-19.2527,40.507,102,14.666528870904552,34.882266219659584
ST4,-19.2527,40.507,104,14.492748359247603,34.891125055370345
ST4,-19.2527,40.507,106,14.135915944555014,34.846230581321144
ST4,-19.2527,40.507,108,14.02395920140974,34.876534677836986
ST4,-19.2527,40.507,110,13.781127122416235,34.86062311695882
ST4,-19.2527,40.507,112,13.562580502503053,34.8587343916485
ST4,-19.2527,40.507,114,13.501905142360382,34.854941693984486
ST4,-19.2527,40.507,116,13.216548814162506,34.848965817496804
ST4,-19.2527,40.507,118,13.023718473521468,34.85713446147845
ST4,-19.2527,40.507,120,12.803691769065967,34.847888370336406
ST4,-19.2527,40.507,122,12.586085439407995,34.84359898442199
ST4,-19.2527,40.507,124,12.42208848412542,34.82925033166477
ST4,-19.2527,40.507,126,12.134982263128274,34.85002171970188
ST4,-19.2527,40.507,128,12.00082401321713,34.84241649608982
ST4,-19.2527,40.507,130,11.679431414507064,34.81921922471172
ST4,-19.2527,40.507,132,11.536675249352605,34.82813017483821
ST4,-19.2527,40.507,134,11.325663278372343,34.816586207327454
ST4,-19.2527,40.507,136,11.157427019387294,34.814460002630895
ST4,-19.2527,40.507,138,10.787512241590228,34.818596900260104
ST4,-19.2527,40.507,140,10.71046137395663,34.812528270420486
ST4,-19.2527,40.507,142,10.528513153786516,34.802899517829566
ST4,-19.2527,40.507,144,10.231672127258484,34.809037666031436
ST4,-19.2527,40.507,146,10.077501450947747,34.81236859652237
ST4,-19.2527,40.507,148,9.88957793921539,34.80656247660741
ST4,-19.2527,40.507,150,9.644925169483674,34.81430636227857
ST4,-19.2527,40.507,152,9.541444560722608,34.822222671253684
ST4,-19.2527,40.507,154,9.28974531926826,34.802379261554236
ST4,-19.2527,40.507,156,9.166047558269215,34.8097998188291
ST4,-19.2527,40.507,158,8.894901402430152,34.800669943540576
ST4,-19.2527,40.507,160,8.783325764755839,34.813595631091914
ST4,-19.2527,40.507,162,8.520681714541597,34.79450745441213
ST4,-19.2527,40.507,164,8.449446272901069,34.81247276640398
ST4,-19.2527,40.507,166,8.192697147934446,34.808697823400145
ST4,-19.2527,40.507,168,8.117890786875078,34.818016639243396
ST4,-19.2527,40.507,170,7.880751538544158,34.81409471967636
ST4,-19.2527,40.507,172,7.810116470791268,34.800762825631246
ST4,-19.2527,40.507,174,7.5923760343822355,34.802650936537404
ST4,-19.2527,40.507,176,7.412793597767219,34.81984353924084
ST4,-19.2527,40.507,178,7.277408811816098,34.82081786826876
ST4,-19.2527,40.507,180,7.082112571506255,34.81909261162427
ST4,-19.2527,40.507,182,6.930238789035762,34.81606888338129
ST4,-19.2527,40.507,184,6.772978075691482,34.81961229075533
ST4,-19.2527,40.507,186,6.566096259725532,34.83887831441047
ST4,-19.2527,40.507,188,6.540479329583223,34.83492126954132
ST4,-19.2527,40.507,190,6.374435463779886,34.8155496333309
ST4,-19.2527,40.507,192,6.330677427098614,34.82847948871889
ST4,-19.2527,40.507,194,6.149496211000195,34.806668073629595
ST4,-19.2527,40.507,196,6.0452870568761226,34.81855234682056
ST4,-19.2527,40.507,198,5.854152086750813,34.82522664445341
ST4,-19.2527,40.507,200,5.822745896611211,34.83736433396086
ST4,-19.2527,40.507,202,5.707537386485487,34.82657578615195
ST4,-19.2527,40.507,204,5.616197893779742,34.81906759334079
ST4,-19.2527,40.507,206,5.401933350421585,34.83019223068279
ST4,-19.2527,40.507,208,5.266613946719586,34.842367791601546
ST4,-19.2527,40.507,210,5.125089775393937,34.835516387116805
ST4,-19.2527,40.507,212,5.159170793190999,34.85070460512575
ST4,-19.2527,40.507,214,5.024795296796084,34.83128998565886
ST4,-19.2527,40.507,216,4.962917182490509,34.83535301486107
ST4,-19.2527,40.507,218,4.8677237741882715,34.837135708882315
ST4,-19.2527,40.507,220,4.7278814846547235,34.84463577014975
ST4,-19.2527,40.507,222,4.675366669274195,34.854795002051524
ST4,-19.2527,40.507,224,4.666167774425966,34.8118054662716
ST4,-19.2527,40.507,226,4.497930887233641,34.85279841829399
ST4,-19.2527,40.507,228,4.400328755112963,34.85583589527093
ST4,-19.2527,40.507,230,4.402425318859897,34.83935644077368
ST4,-19.2527,40.507,232,4.3195942238613965,34.84841999496149
ST4,-19.2527,40.507,234,4.271708410885502,34.84385129487516
ST4,-19.2527,40.507,236,4.086981187103266,34.82992860520555
ST4,-19.2527,40.507,238,4.104213892354535,34.834861664980735
ST4,-19.2527,40.507,240,4.022900050847667,34.8436460282871
ST4,-19.2527,40.507,242,3.9928375357768755,34.82180609416142
ST4,-19.2527,40.507,244,3.890936246181163,34.83285392285295
ST4,-19.2527,40.507,246,3.769368603962539,34.83525634249092
ST4,-19.2527,40.507,248,3.7288183282236624,34.82770411064024
ST4,-19.2527,40.507,250,3.7755616580344964,34.819364366782025
ST4,-19.2527,40.507,252,3.69231183412538,34.830550925267836
ST4,-19.2527,40.507,254,3.6667158967321303,34.80899503049938
ST4,-19.2527,40.507,256,3.6277455680850177,34.81736398368381
ST4,-19.2527,40.507,258,3.5404169198813156,34.81030587674985
ST4,-19.2527,40.507,260,3.4316626571155875,34.804218462996886
ST4,-19.2527,40.507,262,3.5010872171606775,34.79916638987525
ST4,-19.2527,40.507,264,3.3999699987982983,34.81615380737178
ST4,-19.2527,40.507,266,3.4401060145033764,34.800389360526935
ST4,-19.2527,40.507,268,3.3080717368165415,34.81421099012592
ST4,-19.2527,40.507,270,3.264754213248447,34.80576275197521
ST4,-19.2527,40.507,272,3.384490727576461,34.79818845467388
ST4,-19.2527,40.507,274,3.2234723784312886,34.78283714422566
ST4,-19.2527,40.507,276,3.2230689413482807,34.76919405226314
ST4,-19.2527,40.507,278,3.1880131131588874,34.77640375154644
ST4,-19.2527,40.507,280,3.133932504760794,34.76419021519454
ST4,-19.2527,40.507,282,3.181244147353273,34.76841589220934
ST4,-19.2527,40.507,284,3.132018161390028,34.760138321453724
ST4,-19.2527,40.507,286,3.013314729698542,34.73165094514
ST4,-19.2527,40.507,288,3.013063239765188,34.73279650549461
ST4,-19.2527,40.507,290,3.0114259312649816,34.76852444568117
ST4,-19.2527,40.507,292,2.9455472769389957,34.72603569475139
ST4,-19.2527,40.507,294,2.88648240846074,34.734039340157246
ST4,-19.2527,40.507,296,2.912188489891331,34.72307424762438
ST4,-19.2527,40.507,298,2.9770883240098263,34.70150192026135
ST4,-19.2527,40.507,300,2.8363592783018765,34.71797456829331
ST4,-19.2527,40.507,302,2.8358916272049344,34.69075060711869
ST4,-19.2527,40.507,304,2.8768431789156086,34.68721169814506
ST4,-19.2527,40.507,306,2.7749751720517835,34.67406395654197
ST4,-19.2527,40.507,308,2.742764444679083,34.68825432077097
ST4,-19.2527,40.507,310,2.8212901593947266,34.66839068764431
ST4,-19.2527,40.507,312,2.768334445229136,34.66364225558776
ST4,-19.2527,40.507,314,2.719672848701301,34.66202629095586
ST4,-19.2527,40.507,316,2.739366956711202,34.632776425234034
ST4,-19.2527,40.507,318,2.721992330528452,34.637579260965005
ST4,-19.2527,40.507,320,2.7231753679536665,34.6343127745973
ST4,-19.2527,40.507,322,2.8277993374369825,34.62396117892532
ST4,-19.2527,40.507,324,2.7127721595718457,34.60869582642761
ST4,-19.2527,40.507,326,2.6471624798564672,34.622506814597635
ST4,-19.2527,40.507,328,2.617303107115496,34.61464743334544
ST4,-19.2527,40.507,330,2.5910908071678347,34.58872228146853
ST4,-19.2527,40.507,332,2.5649163349484376,34.5906544758485
ST4,-19.2527,40.507,334,2.6422238187121256,34.59529168136399
ST4,-19.2527,40.507,336,2.540243265796805,34.57033477507483
ST4,-19.2527,40.507,338,2.649294867848457,34.589766959440496
ST4,-19.2527,40.507,340,2.6497481777768694,34.576950267609064
ST4,-19.2527,40.507,342,2.6136208708475897,34.56084668356775
ST4,-19.2527,40.507,344,2.6329580727635697,34.556887054938564
ST4,-19.2527,40.507,346,2.593933470281463,34.54498304054451
ST4,-19.2527,40.507,348,2.5628245474269944,34.5572573490525
ST4,-19.2527,40.507,350,2.526438358795678,34.550974824582816
ST4,-19.2527,40.507,352,2.5754290773813433,34.531219665397316
ST4,-19.2527,40.507,354,2.5254215455596674,34.53322526578332
ST4,-19.2527,40.507,356,2.502079925998454,34.52448795277573
ST4,-19.2527,40.507,358,2.5373605848359064,34.51811401753619
ST4,-19.2527,40.507,360,2.5107968053070238,34.53583752089243
ST4,-19.2527,40.507,362,2.5224755105571086,34.523187792671344
ST4,-19.2527,40.507,364,2.4966153669047966,34.505977353868666
ST4,-19.2527,40.507,366,2.471848555276154,34.501941361964626
ST4,-19.2527,40.507,368,2.482581181218774,34.506287849405254
ST4,-19.2527,40.507,370,2.4772476526955165,34.51659078002912
ST4,-19.2527,40.507,372,2.487987173212234,34.508576429955944
ST4,-19.2527,40.507,374,2.4576762177106453,34.50839694012498
ST4,-19.2527,40.507,376,2.5398482369384627,34.49153776004475
ST4,-19.2527,40.507,378,2.5680673128764306,34.504614958792644
ST4,-19.2527,40.507,380,2.4406474483923453,34.487931968079366
ST4,-19.2527,40.507,382,2.4469254183892595,34.49788000542885
ST4,-19.2527,40.507,384,2.5287412316896294,34.48828242396532
ST4,-19.2527,40.507,386,2.458049550592929,34.47225501535072
ST4,-19.2527,40.507,388,2.400004927677351,34.478601597337395
ST4,-19.2527,40.507,390,2.4297462390239595,34.46751483883155
ST4,-19.2527,40.507,392,2.539444447529275,34.49304405556632
ST4,-19.2527,40.507,394,2.544609720905337,34.46305575748739
ST4,-19.2527,40.507,396,2.475812787396337,34.466076625731034
ST4,-19.2527,40.507,398,2.342190803093671,34.46553818490269
ST4,-19.2527,40.507,400,2.5153800352530826,34.47085346511658
ST4,-19.2527,40.507,402,2.4946573797177365,34.46354133907916
ST4,-19.2527,40.507,404,2.4166465666390686,34.458090240503616
ST4,-19.2527,40.507,406,2.477072715255953,34.47659136618819
ST4,-19.2527,40.507,408,2.4472587929267733,34.47294413847755
ST4,-19.2527,40.507,410,2.5041453923429606,34.45868226680487
ST4,-19.2527,40.507,412,2.4198144563782527,34.45717517208403
ST4,-19.2527,40.507,414,2.428268587083248,34.47298073491
ST4,-19.2527,40.507,416,2.461731831907067,34.444466315741366
ST4,-19.2527,40.507,418,2.404446083078896,34.45971309169223
ST4,-19.2527,40.507,420,2.301876121248615,34.43199343130227
ST4,-19.2527,40.507,422,2.509818592954276,34.45872599745889
ST4,-19.2527,40.507,424,2.382464639905921,34.45317017918967
ST4,-19.2527,40.507,426,2.496220670020501,34.43979449148119
ST4,-19.2527,40.507,428,2.406423246146729,34.44611273559068
ST4,-19.2527,40.507,430,2.5005235188037784,34.45317475642606
ST4,-19.2527,40.507,432,2.361980541808464,34.460779975750505
ST4,-19.2527,40.507,434,2.346469298202661,34.45506476636813
ST4,-19.2527,40.507,436,2.356729142018311,34.45097563226698
ST4,-19.2527,40.507,438,2.415419883909475,34.44455740098679
ST4,-19.2527,40.507,440,2.3990716885499017,34.44850899973025
ST4,-19.2527,40.507,442,2.320004693735054,34.45405690235765
ST4,-19.2527,40.507,444,2.426998907514747,34.44215351340469
ST4,-19.2527,40.507,446,2.305700446887455,34.43276783523855
ST4,-19.2527,40.507,448,2.3836515602452453,34.45487065940962
ST4,-19.2527,40.507,450,2.4741398481291914,34.44379657299494
ST4,-19.2527,40.507,452,2.3320420129739823,34.441393630766065
ST4,-19.2527,40.507,454,2.3487663496858615,34.435210603791226
ST4,-19.2527,40.507,456,2.4143808907764814,34.437752523986106
ST4,-19.2527,40.507,458,2.4270997259321367,34.43939083145933
ST4,-19.2527,40.507,460,2.421522503813614,34.43416329642679
ST4,-19.2527,40.507,462,2.4912004258553644,34.43583839649176
ST4,-19.2527,40.507,464,2.4044649518735683,34.45809788154342
ST4,-19.2527,40.507,466,2.383427852636297,34.42671319829091
ST4,-19.2527,40.507,468,2.456811968860579,34.440411138413694
ST4,-19.2527,40.507,470,2.4274500728424337,34.41794874892301
ST4,-19.2527,40.507,472,2.4160825617398083,34.41685391060547
ST4,-19.2527,40.507,474,2.420048010715482,34.43514208010243
ST4,-19.2527,40.507,476,2.3403617767735363,34.43427293820876
