timestamp_utc,asset_id,zone,vibration_rms_mm_s,peak_accel_g,bearing_temp_c,rpm,load_pct,quality_flag
2023-01-04 14:00:00,Pump_B,Non_Drive_End,2.678,4.635,46.36,1502.1,79.6,OK
2023-01-04 15:00:00,Pump_B,Non_Drive_End,2.874,4.651,48.16,1499.0,86.4,OK
2023-01-04 16:00:00,Pump_B,Non_Drive_End,2.889,4.104,46.78,1472.7,83.1,OK
2023-01-04 17:00:00,Pump_B,Non_Drive_End,2.594,3.207,46.25,1494.3,77.2,OK
2023-01-04 18:00:00,Pump_B,Non_Drive_End,3.253,5.427,50.74,1502.8,86.8,OK
2023-01-04 19:00:00,Pump_B,Non_Drive_End,3.082,5.015,50.28,1495.0,89.4,OK
2023-01-04 20:00:00,Pump_B,Non_Drive_End,2.963,4.657,47.2,1518.9,83.9,OK
2023-01-04 21:00:00,Pump_B,Non_Drive_End,3.247,4.697,49.61,1496.6,90.7,OK
2023-01-04 22:00:00,Pump_B,Non_Drive_End,2.328,3.099,47.04,1494.8,76.4,OK
2023-01-04 23:00:00,Pump_B,Non_Drive_End,3.211,5.734,46.99,1509.3,83.7,OK
2023-01-05 00:00:00,Pump_B,Non_Drive_End,2.399,3.448,44.32,1492.0,73.9,OK
2023-01-05 01:00:00,Pump_B,Non_Drive_End,2.719,2.99,46.02,1500.4,81.1,OK
2023-01-05 02:00:00,Pump_B,Non_Drive_End,2.453,3.435,44.45,1497.5,77.3,OK
2023-01-05 03:00:00,Pump_B,Non_Drive_End,2.624,3.281,46.28,1489.3,79.4,OK
2023-01-05 04:00:00,Pump_B,Non_Drive_End,2.698,4.012,45.08,1509.1,75.7,OK
2023-01-05 05:00:00,Pump_B,Non_Drive_End,2.965,5.25,48.25,1506.9,81.9,OK
2023-01-05 06:00:00,Pump_B,Non_Drive_End,3.214,4.422,48.49,1501.3,84.6,OK
2023-01-05 07:00:00,Pump_B,Non_Drive_End,3.047,5.121,46.54,1503.4,81.7,OK
2023-01-05 08:00:00,Pump_B,Non_Drive_End,2.478,5.406,45.74,1502.3,75.1,OK
2023-01-05 09:00:00,Pump_B,Non_Drive_End,2.759,4.154,46.93,1494.8,79.6,OK
2023-01-05 10:00:00,Pump_B,Non_Drive_End,3.038,5.249,47.39,1497.3,77.7,OK
2023-01-05 11:00:00,Pump_B,Non_Drive_End,2.867,4.986,46.56,1505.4,73.3,OK
2023-01-05 12:00:00,Pump_B,Non_Drive_End,3.381,4.731,50.17,1500.5,87.1,OK
2023-01-05 13:00:00,Pump_B,Non_Drive_End,3.068,4.651,48.77,1494.1,86.6,OK
2023-01-05 14:00:00,Pump_B,Non_Drive_End,3.423,4.489,50.46,1495.5,83.2,OK
2023-01-05 15:00:00,Pump_B,Non_Drive_End,2.781,4.045,45.08,1482.0,76.2,OK
2023-01-05 16:00:00,Pump_B,Non_Drive_End,2.708,4.355,45.15,1499.9,71.6,OK
2023-01-05 17:00:00,Pump_B,Non_Drive_End,2.775,3.453,47.21,1499.7,82.4,OK
2023-01-05 18:00:00,Pump_B,Non_Drive_End,3.061,4.895,47.21,1508.5,79.2,OK
2023-01-05 19:00:00,Pump_B,Non_Drive_End,2.718,2.883,44.58,1504.1,73.1,OK
2023-01-05 20:00:00,Pump_B,Non_Drive_End,2.633,3.931,45.68,1501.2,76.5,OK
2023-01-05 21:00:00,Pump_B,Non_Drive_End,2.807,3.671,47.24,1492.8,79.2,OK
2023-01-05 22:00:00,Pump_B,Non_Drive_End,3.43,4.988,50.68,1492.3,82.9,OK
2023-01-05 23:00:00,Pump_B,Non_Drive_End,2.912,4.492,46.67,1479.7,76.8,OK
2023-01-06 00:00:00,Pump_B,Non_Drive_End,2.737,3.955,47.04,1499.7,76.8,OK
2023-01-06 01:00:00,Pump_B,Non_Drive_End,3.008,4.341,46.55,1506.1,80.9,OK
2023-01-06 02:00:00,Pump_B,Non_Drive_End,2.806,4.168,47.21,1466.8,78.1,OK
2023-01-06 03:00:00,Pump_B,Non_Drive_End,2.522,3.754,44.36,1503.5,78.7,OK
2023-01-06 04:00:00,Pump_B,Non_Drive_End,2.987,4.665,46.28,1498.1,74.0,OK
2023-01-06 05:00:00,Pump_B,Non_Drive_End,2.928,4.606,45.92,1492.9,79.9,OK
2023-01-06 06:00:00,Pump_B,Non_Drive_End,3.363,5.526,47.33,1496.1,83.0,OK
2023-01-06 07:00:00,Pump_B,Non_Drive_End,2.55,3.309,48.24,1491.4,77.1,OK
2023-01-06 08:00:00,Pump_B,Non_Drive_End,3.385,4.706,48.69,1519.2,83.0,OK
2023-01-06 09:00:00,Pump_B,Non_Drive_End,3.107,3.905,51.64,1504.4,82.9,OK
2023-01-06 10:00:00,Pump_B,Non_Drive_End,3.071,4.485,47.66,1496.7,79.3,OK
2023-01-06 11:00:00,Pump_B,Non_Drive_End,3.181,4.69,48.77,1498.8,86.4,OK
2023-01-06 12:00:00,Pump_B,Non_Drive_End,3.477,4.577,48.89,1511.7,87.1,OK
2023-01-06 13:00:00,Pump_B,Non_Drive_End,3.037,4.316,47.02,1503.4,80.1,OK
2023-01-06 14:00:00,Pump_B,Non_Drive_End,2.891,4.022,48.41,1476.2,79.9,OK
2023-01-06 15:00:00,Pump_B,Non_Drive_End,2.967,5.099,47.87,1501.8,75.9,OK
2023-01-06 16:00:00,Pump_B,Non_Drive_End,2.986,4.359,46.97,1495.2,79.7,OK
2023-01-06 17:00:00,Pump_B,Non_Drive_End,3.398,5.727,50.91,1504.2,82.8,OK
2023-01-06 18:00:00,Pump_B,Non_Drive_End,3.111,5.259,48.96,1511.0,80.6,OK
2023-01-06 19:00:00,Pump_B,Non_Drive_End,3.277,4.218,49.16,1500.9,85.0,OK
2023-01-06 20:00:00,Pump_B,Non_Drive_End,3.707,5.982,50.52,1496.9,87.7,OK
2023-01-06 21:00:00,Pump_B,Non_Drive_End,3.26,4.431,48.65,1470.9,86.6,OK
2023-01-06 22:00:00,Pump_B,Non_Drive_End,3.346,5.317,47.75,1502.9,81.7,OK
2023-01-06 23:00:00,Pump_B,Non_Drive_End,2.761,3.356,46.66,1504.0,73.9,OK
2023-01-07 00:00:00,Pump_B,Non_Drive_End,3.586,5.692,51.73,1515.6,87.0,OK
2023-01-07 01:00:00,Pump_B,Non_Drive_End,3.103,5.111,47.3,1511.1,76.8,OK
2023-01-07 02:00:00,Pump_B,Non_Drive_End,3.244,5.592,48.46,1502.2,86.5,OK
2023-01-07 03:00:00,Pump_B,Non_Drive_End,3.773,6.228,51.12,1499.1,86.3,OK
2023-01-07 04:00:00,Pump_B,Non_Drive_End,2.958,4.496,46.79,1504.2,82.5,OK
2023-01-07 05:00:00,Pump_B,Non_Drive_End,3.047,5.374,48.86,1488.6,80.9,OK
2023-01-07 06:00:00,Pump_B,Non_Drive_End,3.199,5.084,47.32,1501.8,80.0,OK
2023-01-07 07:00:00,Pump_B,Non_Drive_End,3.423,5.145,48.96,1497.5,85.0,OK
2023-01-07 08:00:00,Pump_B,Non_Drive_End,3.443,5.772,48.22,1494.6,81.6,OK
2023-01-07 09:00:00,Pump_B,Non_Drive_End,3.155,4.965,48.31,1504.6,79.3,OK
2023-01-07 10:00:00,Pump_B,Non_Drive_End,3.366,4.895,48.53,1493.9,85.4,OK
2023-01-07 11:00:00,Pump_B,Non_Drive_End,3.899,6.497,50.33,1488.4,82.8,OK
2023-01-07 12:00:00,Pump_B,Non_Drive_End,4.022,5.737,50.8,1483.6,84.3,OK
2023-01-07 13:00:00,Pump_B,Non_Drive_End,2.623,3.985,44.16,1504.9,70.7,OK
2023-01-07 14:00:00,Pump_B,Non_Drive_End,3.092,3.998,45.9,1492.0,74.6,OK
2023-01-07 15:00:00,Pump_B,Non_Drive_End,3.586,4.921,49.26,1526.0,83.3,OK
2023-01-07 16:00:00,Pump_B,Non_Drive_End,3.522,5.392,49.74,1496.5,80.2,OK
2023-01-07 17:00:00,Pump_B,Non_Drive_End,3.23,4.359,49.94,1513.3,78.4,OK
2023-01-07 18:00:00,Pump_B,Non_Drive_End,2.768,5.407,46.9,1492.6,70.9,OK
2023-01-07 19:00:00,Pump_B,Non_Drive_End,4.217,6.51,53.01,1496.7,87.5,OK
2023-01-07 20:00:00,Pump_B,Non_Drive_End,3.361,4.937,49.19,1499.5,80.9,OK
2023-01-07 21:00:00,Pump_B,Non_Drive_End,3.769,4.17,50.3,1499.7,81.8,OK
2023-01-07 22:00:00,Pump_B,Non_Drive_End,3.55,5.429,50.58,1511.5,83.6,OK
2023-01-07 23:00:00,Pump_B,Non_Drive_End,3.818,6.566,48.91,1497.0,87.5,OK
2023-01-08 00:00:00,Pump_B,Non_Drive_End,3.446,5.43,47.48,1514.7,76.5,OK
2023-01-08 01:00:00,Pump_B,Non_Drive_End,3.497,4.932,47.96,1494.1,75.6,OK
2023-01-08 02:00:00,Pump_B,Non_Drive_End,3.12,4.632,45.36,1508.4,76.2,OK
2023-01-08 03:00:00,Pump_B,Non_Drive_End,2.757,5.187,43.22,1500.1,71.9,OK
2023-01-08 04:00:00,Pump_B,Non_Drive_End,3.16,4.188,46.14,1500.2,76.0,OK
2023-01-08 05:00:00,Pump_B,Non_Drive_End,3.584,5.416,49.15,1497.1,75.0,OK
2023-01-08 06:00:00,Pump_B,Non_Drive_End,3.017,4.373,49.36,1511.1,82.5,OK
2023-01-08 07:00:00,Pump_B,Non_Drive_End,3.612,5.184,47.96,1517.6,77.1,OK
2023-01-08 08:00:00,Pump_B,Non_Drive_End,2.967,4.665,44.95,1493.7,74.9,OK
2023-01-08 09:00:00,Pump_B,Non_Drive_End,3.294,5.715,49.35,1506.3,83.0,OK
2023-01-08 10:00:00,Pump_B,Non_Drive_End,3.795,6.256,50.14,1492.4,83.7,OK
2023-01-08 11:00:00,Pump_B,Non_Drive_End,4.22,6.477,53.14,1500.4,90.0,OK
2023-01-08 12:00:00,Pump_B,Non_Drive_End,2.935,3.98,47.41,1503.7,71.6,OK
2023-01-08 13:00:00,Pump_B,Non_Drive_End,3.383,4.424,49.68,1490.0,78.9,OK
2023-01-08 14:00:00,Pump_B,Non_Drive_End,3.614,5.171,48.87,1505.3,76.5,OK
2023-01-08 15:00:00,Pump_B,Non_Drive_End,3.455,5.086,46.83,1524.5,74.8,OK
2023-01-08 16:00:00,Pump_B,Non_Drive_End,3.895,5.23,49.76,1496.6,79.4,OK
2023-01-08 17:00:00,Pump_B,Non_Drive_End,3.515,5.215,49.64,1498.8,79.9,OK
2023-01-08 18:00:00,Pump_B,Non_Drive_End,3.095,4.793,46.69,1504.2,83.0,OK
2023-01-08 19:00:00,Pump_B,Non_Drive_End,3.535,5.171,48.88,1514.7,83.2,OK
2023-01-08 20:00:00,Pump_B,Non_Drive_End,4.221,6.539,52.03,1501.0,86.2,OK
2023-01-08 21:00:00,Pump_B,Non_Drive_End,3.245,4.909,48.11,1508.2,80.3,OK
2023-01-08 22:00:00,Pump_B,Non_Drive_End,3.557,5.339,48.53,1498.1,83.6,OK
2023-01-08 23:00:00,Pump_B,Non_Drive_End,3.226,5.073,47.44,1507.3,70.4,OK
2023-01-09 00:00:00,Pump_B,Non_Drive_End,3.42,4.956,47.04,1485.7,76.7,OK
2023-01-09 01:00:00,Pump_B,Non_Drive_End,3.221,4.611,46.84,1493.9,79.6,OK
2023-01-09 02:00:00,Pump_B,Non_Drive_End,3.897,6.647,50.65,1493.4,81.2,OK
2023-01-09 03:00:00,Pump_B,Non_Drive_End,3.552,5.338,48.65,1515.1,72.2,OK
2023-01-09 04:00:00,Pump_B,Non_Drive_End,3.343,5.88,46.32,1481.3,77.2,OK
2023-01-09 05:00:00,Pump_B,Non_Drive_End,3.539,5.087,48.92,1500.3,80.0,OK
2023-01-09 06:00:00,Pump_B,Non_Drive_End,3.552,5.865,49.19,1485.8,77.2,OK
2023-01-09 07:00:00,Pump_B,Non_Drive_End,3.399,5.882,48.33,1487.5,76.0,OK
2023-01-09 08:00:00,Pump_B,Non_Drive_End,3.927,5.951,51.18,1508.9,83.5,OK
2023-01-09 09:00:00,Pump_B,Non_Drive_End,3.683,6.143,47.54,1485.9,77.3,OK
2023-01-09 10:00:00,Pump_B,Non_Drive_End,3.888,5.424,50.67,1516.8,84.1,OK
2023-01-09 11:00:00,Pump_B,Non_Drive_End,3.641,4.659,47.11,1493.8,77.2,OK
2023-01-09 12:00:00,Pump_B,Non_Drive_End,3.774,6.598,49.56,1499.8,80.1,OK
2023-01-09 13:00:00,Pump_B,Non_Drive_End,4.011,5.754,50.7,1490.2,83.0,OK
2023-01-09 14:00:00,Pump_B,Non_Drive_End,3.427,4.0,48.25,1510.3,79.5,OK
2023-01-09 15:00:00,Pump_B,Non_Drive_End,4.089,6.352,50.13,1501.5,82.3,OK
2023-01-09 16:00:00,Pump_B,Non_Drive_End,3.358,4.84,46.1,1497.6,68.4,OK
2023-01-09 17:00:00,Pump_B,Non_Drive_End,3.972,6.776,50.18,1489.8,82.1,OK
2023-01-09 18:00:00,Pump_B,Non_Drive_End,3.023,4.703,46.88,1499.3,74.4,OK
2023-01-09 19:00:00,Pump_B,Non_Drive_End,4.259,5.958,51.97,1498.1,88.4,OK
2023-01-09 20:00:00,Pump_B,Non_Drive_End,3.324,5.136,46.16,1498.1,72.4,OK
2023-01-09 21:00:00,Pump_B,Non_Drive_End,3.73,5.634,49.45,1496.7,80.4,OK
2023-01-09 22:00:00,Pump_B,Non_Drive_End,3.904,5.765,49.81,1498.8,83.8,OK
2023-01-09 23:00:00,Pump_B,Non_Drive_End,3.519,5.139,48.05,1520.3,78.2,OK
2023-01-10 00:00:00,Pump_B,Non_Drive_End,3.794,4.836,50.28,1496.7,78.8,OK
2023-01-10 01:00:00,Pump_B,Non_Drive_End,3.513,4.78,49.17,1487.6,83.2,OK
2023-01-10 02:00:00,Pump_B,Non_Drive_End,4.1,5.806,52.78,1505.4,92.9,OK
2023-01-10 03:00:00,Pump_B,Non_Drive_End,3.861,5.433,48.8,1486.9,81.3,OK
2023-01-10 04:00:00,Pump_B,Non_Drive_End,4.066,6.387,49.93,1507.7,81.3,OK
2023-01-10 05:00:00,Pump_B,Non_Drive_End,4.047,5.765,50.34,1503.1,83.6,OK
2023-01-10 06:00:00,Pump_B,Non_Drive_End,3.929,5.587,49.06,1524.4,80.4,OK
2023-01-10 07:00:00,Pump_B,Non_Drive_End,3.656,5.937,48.27,1521.8,77.5,OK
2023-01-10 08:00:00,Pump_B,Non_Drive_End,3.818,5.406,51.46,1507.9,81.3,OK
2023-01-10 09:00:00,Pump_B,Non_Drive_End,4.279,6.648,53.7,1507.9,84.9,OK
2023-01-10 10:00:00,Pump_B,Non_Drive_End,3.604,4.994,47.85,1505.8,80.2,OK
2023-01-10 11:00:00,Pump_B,Non_Drive_End,4.13,4.698,50.77,1474.5,86.4,OK
2023-01-10 12:00:00,Pump_B,Non_Drive_End,3.857,5.368,50.22,1513.8,77.5,OK
2023-01-10 13:00:00,Pump_B,Non_Drive_End,3.672,5.013,48.37,1500.4,80.1,OK
2023-01-10 14:00:00,Pump_B,Non_Drive_End,4.237,6.548,47.93,1500.8,80.2,OK
2023-01-10 15:00:00,Pump_B,Non_Drive_End,3.797,5.29,49.09,1485.5,81.3,OK
2023-01-10 16:00:00,Pump_B,Non_Drive_End,3.307,5.139,49.13,1502.0,73.1,OK
2023-01-10 17:00:00,Pump_B,Non_Drive_End,3.105,4.506,47.07,1497.2,73.4,OK
2023-01-10 18:00:00,Pump_B,Non_Drive_End,4.308,7.735,53.2,1500.8,83.6,OK
2023-01-10 19:00:00,Pump_B,Non_Drive_End,3.746,5.146,49.3,1485.5,77.4,OK
2023-01-10 20:00:00,Pump_B,Non_Drive_End,3.839,5.708,47.47,1499.3,74.1,OK
2023-01-10 21:00:00,Pump_B,Non_Drive_End,4.203,6.284,51.7,1481.2,85.9,OK
2023-01-10 22:00:00,Pump_B,Non_Drive_End,4.021,5.848,49.83,1506.1,80.9,OK
2023-01-10 23:00:00,Pump_B,Non_Drive_End,3.709,5.988,48.68,1507.9,76.9,OK
2023-01-11 00:00:00,Pump_B,Non_Drive_End,3.724,5.905,49.0,1506.2,77.4,OK
2023-01-11 01:00:00,Pump_B,Non_Drive_End,3.969,6.532,50.29,1505.3,77.0,OK
2023-01-11 02:00:00,Pump_B,Non_Drive_End,4.629,6.242,53.01,1488.7,82.5,OK
2023-01-11 03:00:00,Pump_B,Non_Drive_End,4.108,6.123,52.01,1488.3,82.2,OK
2023-01-11 04:00:00,Pump_B,Non_Drive_End,3.388,5.949,46.69,1497.4,76.4,OK
2023-01-11 05:00:00,Pump_B,Non_Drive_End,4.104,6.561,52.26,1499.0,81.6,OK
2023-01-11 06:00:00,Pump_B,Non_Drive_End,4.179,6.777,50.24,1506.6,81.3,OK
2023-01-11 07:00:00,Pump_B,Non_Drive_End,4.544,6.485,52.27,1511.1,85.4,OK
2023-01-11 08:00:00,Pump_B,Non_Drive_End,4.446,6.662,51.64,1486.3,81.2,OK
2023-01-11 09:00:00,Pump_B,Non_Drive_End,3.81,5.825,49.62,1486.7,77.1,OK
2023-01-11 10:00:00,Pump_B,Non_Drive_End,4.056,6.333,51.79,1503.5,80.8,OK
2023-01-11 11:00:00,Pump_B,Non_Drive_End,4.327,5.738,50.48,1508.1,83.5,OK
2023-01-11 12:00:00,Pump_B,Non_Drive_End,4.302,7.291,51.94,1499.9,82.3,OK
2023-01-11 13:00:00,Pump_B,Non_Drive_End,4.262,6.363,51.11,1500.9,86.3,OK
2023-01-11 14:00:00,Pump_B,Non_Drive_End,4.61,7.533,51.06,1507.9,87.8,OK
2023-01-11 15:00:00,Pump_B,Non_Drive_End,4.271,6.25,51.93,1486.9,82.9,OK
2023-01-11 16:00:00,Pump_B,Non_Drive_End,4.07,6.46,50.57,1513.5,81.1,OK
2023-01-11 17:00:00,Pump_B,Non_Drive_End,3.703,6.11,48.09,1490.8,71.8,OK
2023-01-11 18:00:00,Pump_B,Non_Drive_End,4.262,6.448,49.16,1498.6,74.2,OK
2023-01-11 19:00:00,Pump_B,Non_Drive_End,4.19,6.536,50.64,1507.6,82.5,OK
2023-01-11 20:00:00,Pump_B,Non_Drive_End,4.443,6.285,51.01,1501.7,83.6,OK
2023-01-11 21:00:00,Pump_B,Non_Drive_End,4.468,6.549,53.02,1499.2,84.7,OK
2023-01-11 22:00:00,Pump_B,Non_Drive_End,4.189,6.869,49.34,1498.6,77.0,OK
2023-01-11 23:00:00,Pump_B,Non_Drive_End,4.473,6.894,52.76,1503.1,89.8,OK
2023-01-12 00:00:00,Pump_B,Non_Drive_End,4.323,6.029,52.23,1499.6,82.2,OK
2023-01-12 01:00:00,Pump_B,Non_Drive_End,3.993,6.791,48.47,1488.9,74.2,OK
2023-01-12 02:00:00,Pump_B,Non_Drive_End,4.555,6.677,51.0,1510.7,83.5,OK
2023-01-12 03:00:00,Pump_B,Non_Drive_End,3.909,5.301,48.26,1497.4,69.0,OK
2023-01-12 04:00:00,Pump_B,Non_Drive_End,4.137,5.876,49.56,1501.1,75.2,OK
2023-01-12 05:00:00,Pump_B,Non_Drive_End,4.185,6.306,51.61,1507.1,77.9,OK
2023-01-12 06:00:00,Pump_B,Non_Drive_End,4.398,6.56,51.74,1493.1,83.3,OK
2023-01-12 07:00:00,Pump_B,Non_Drive_End,4.482,6.452,51.8,1503.7,92.6,OK
2023-01-12 08:00:00,Pump_B,Non_Drive_End,4.01,5.254,50.08,1480.1,78.4,OK
2023-01-12 09:00:00,Pump_B,Non_Drive_End,4.254,5.684,51.15,1503.0,80.0,OK
2023-01-12 10:00:00,Pump_B,Non_Drive_End,4.679,6.304,52.71,1504.1,89.6,OK
2023-01-12 11:00:00,Pump_B,Non_Drive_End,4.457,7.086,52.3,1510.7,82.3,OK
2023-01-12 12:00:00,Pump_B,Non_Drive_End,4.461,6.268,51.68,1493.4,82.5,OK
2023-01-12 13:00:00,Pump_B,Non_Drive_End,4.129,6.434,52.13,1516.8,81.7,OK
2023-01-12 14:00:00,Pump_B,Non_Drive_End,4.624,7.585,51.23,1508.3,83.8,OK
2023-01-12 15:00:00,Pump_B,Non_Drive_End,3.546,5.935,48.7,1499.9,73.1,OK
2023-01-12 16:00:00,Pump_B,Non_Drive_End,4.211,6.342,50.22,1496.3,77.8,OK
2023-01-12 17:00:00,Pump_B,Non_Drive_End,4.67,7.228,51.63,1498.3,82.8,OK
2023-01-12 18:00:00,Pump_B,Non_Drive_End,4.665,7.481,52.28,1486.4,86.7,OK
2023-01-12 19:00:00,Pump_B,Non_Drive_End,4.264,6.359,50.81,1505.4,81.5,OK
2023-01-12 20:00:00,Pump_B,Non_Drive_End,4.076,6.617,49.25,1523.0,77.2,OK
2023-01-12 21:00:00,Pump_B,Non_Drive_End,4.233,6.81,51.06,1501.0,74.6,OK
2023-01-12 22:00:00,Pump_B,Non_Drive_End,4.987,7.707,55.15,1502.5,94.7,OK
2023-01-12 23:00:00,Pump_B,Non_Drive_End,5.097,8.073,51.98,1487.0,84.6,OK
2023-01-13 00:00:00,Pump_B,Non_Drive_End,4.458,6.051,51.15,1508.2,76.5,OK
2023-01-13 01:00:00,Pump_B,Non_Drive_End,4.144,5.94,46.91,1499.1,70.3,OK
2023-01-13 02:00:00,Pump_B,Non_Drive_End,4.579,6.426,50.82,1494.0,80.7,OK
2023-01-13 03:00:00,Pump_B,Non_Drive_End,3.888,5.237,47.89,1501.7,69.9,OK
2023-01-13 04:00:00,Pump_B,Non_Drive_End,4.744,7.252,51.68,1497.8,85.1,OK
2023-01-13 05:00:00,Pump_B,Non_Drive_End,5.087,8.015,54.63,1495.3,90.3,OK
2023-01-13 06:00:00,Pump_B,Non_Drive_End,4.318,6.311,50.79,1502.5,83.0,OK
2023-01-13 07:00:00,Pump_B,Non_Drive_End,4.568,7.653,51.94,1487.0,77.7,OK
2023-01-13 08:00:00,Pump_B,Non_Drive_End,4.657,6.596,53.56,1496.6,86.4,OK
2023-01-13 09:00:00,Pump_B,Non_Drive_End,4.791,7.389,51.37,1499.2,81.1,OK
2023-01-13 10:00:00,Pump_B,Non_Drive_End,4.521,7.058,52.52,1506.8,76.6,OK
2023-01-13 11:00:00,Pump_B,Non_Drive_End,4.733,6.444,53.08,1504.4,88.2,OK
2023-01-13 12:00:00,Pump_B,Non_Drive_End,4.772,7.742,52.44,1518.3,83.8,OK
2023-01-13 13:00:00,Pump_B,Non_Drive_End,4.268,6.195,52.24,1508.2,83.1,OK
2023-01-13 14:00:00,Pump_B,Non_Drive_End,4.099,5.966,50.45,1488.0,81.4,OK
2023-01-13 15:00:00,Pump_B,Non_Drive_End,4.405,6.943,47.77,1501.4,75.6,OK
2023-01-13 16:00:00,Pump_B,Non_Drive_End,4.319,6.723,49.96,1497.0,73.4,OK
2023-01-13 17:00:00,Pump_B,Non_Drive_End,4.3,6.834,49.45,1496.7,78.1,OK
2023-01-13 18:00:00,Pump_B,Non_Drive_End,4.754,6.802,51.38,1502.1,84.3,OK
2023-01-13 19:00:00,Pump_B,Non_Drive_End,3.923,5.785,50.08,1496.7,76.8,OK
2023-01-13 20:00:00,Pump_B,Non_Drive_End,4.718,6.799,52.51,1495.0,82.8,OK
2023-01-13 21:00:00,Pump_B,Non_Drive_End,5.064,7.35,54.95,1509.7,87.7,OK
2023-01-13 22:00:00,Pump_B,Non_Drive_End,4.278,6.788,49.68,1497.5,71.6,OK
2023-01-13 23:00:00,Pump_B,Non_Drive_End,4.773,6.683,51.38,1498.0,81.5,OK
2023-01-14 00:00:00,Pump_B,Non_Drive_End,4.25,6.603,51.46,1501.7,80.3,OK
2023-01-14 01:00:00,Pump_B,Non_Drive_End,4.452,6.498,50.66,1523.7,79.6,OK
2023-01-14 02:00:00,Pump_B,Non_Drive_End,4.316,6.201,50.62,1496.7,79.6,OK
2023-01-14 03:00:00,Pump_B,Non_Drive_End,5.199,7.411,53.53,1522.0,86.1,OK
2023-01-14 04:00:00,Pump_B,Non_Drive_End,4.56,6.177,50.74,1517.8,79.2,OK
2023-01-14 05:00:00,Pump_B,Non_Drive_End,4.791,7.528,50.46,1506.9,83.8,OK
2023-01-14 06:00:00,Pump_B,Non_Drive_End,4.509,6.346,49.51,1508.6,80.5,OK
2023-01-14 07:00:00,Pump_B,Non_Drive_End,5.104,7.958,55.86,1492.8,87.9,OK
2023-01-14 08:00:00,Pump_B,Non_Drive_End,4.663,7.636,51.33,1494.6,79.2,OK
2023-01-14 09:00:00,Pump_B,Non_Drive_End,4.192,6.72,49.2,1484.6,75.2,OK
2023-01-14 10:00:00,Pump_B,Non_Drive_End,4.548,6.703,50.49,1492.8,77.0,OK
2023-01-14 11:00:00,Pump_B,Non_Drive_End,4.707,7.224,52.34,1515.4,86.7,OK
2023-01-14 12:00:00,Pump_B,Non_Drive_End,4.595,7.008,51.91,1503.1,78.8,OK
2023-01-14 13:00:00,Pump_B,Non_Drive_End,4.656,6.264,51.08,1493.5,81.5,OK
2023-01-14 14:00:00,Pump_B,Non_Drive_End,4.969,7.613,54.27,1492.1,89.8,OK
2023-01-14 15:00:00,Pump_B,Non_Drive_End,4.786,6.914,51.34,1514.1,79.0,OK
2023-01-14 16:00:00,Pump_B,Non_Drive_End,4.546,5.923,50.81,1508.7,77.5,OK
2023-01-14 17:00:00,Pump_B,Non_Drive_End,4.164,6.165,49.13,1521.8,72.3,OK
2023-01-14 18:00:00,Pump_B,Non_Drive_End,4.762,7.906,52.38,1497.1,78.6,OK
2023-01-14 19:00:00,Pump_B,Non_Drive_End,5.191,7.865,54.81,1489.5,87.4,OK
2023-01-14 20:00:00,Pump_B,Non_Drive_End,5.03,7.811,52.17,1497.8,86.9,OK
2023-01-14 21:00:00,Pump_B,Non_Drive_End,4.532,7.326,50.03,1498.7,78.8,OK
2023-01-14 22:00:00,Pump_B,Non_Drive_End,5.02,7.525,53.35,1502.9,79.3,OK
2023-01-14 23:00:00,Pump_B,Non_Drive_End,4.749,6.406,52.68,1501.2,83.5,OK
2023-01-15 00:00:00,Pump_B,Non_Drive_End,4.813,7.128,50.33,1509.2,77.3,OK
2023-01-15 01:00:00,Pump_B,Non_Drive_End,4.784,6.687,52.33,1489.8,82.6,OK
2023-01-15 02:00:00,Pump_B,Non_Drive_End,5.021,6.768,54.27,1499.9,85.9,OK
2023-01-15 03:00:00,Pump_B,Non_Drive_End,4.559,7.258,50.46,1501.2,76.1,OK
2023-01-15 04:00:00,Pump_B,Non_Drive_End,5.24,8.304,52.95,1504.9,79.7,OK
2023-01-15 05:00:00,Pump_B,Non_Drive_End,4.652,6.702,50.86,1494.8,80.0,OK
2023-01-15 06:00:00,Pump_B,Non_Drive_End,5.28,8.296,53.87,1489.3,83.3,OK
2023-01-15 07:00:00,Pump_B,Non_Drive_End,4.912,7.913,51.58,1494.4,80.0,OK
2023-01-15 08:00:00,Pump_B,Non_Drive_End,4.548,6.262,49.1,1507.0,72.3,OK
2023-01-15 09:00:00,Pump_B,Non_Drive_End,4.595,6.76,49.98,1492.8,75.7,OK
2023-01-15 10:00:00,Pump_B,Non_Drive_End,4.727,6.933,52.22,1497.7,76.2,OK
2023-01-15 11:00:00,Pump_B,Non_Drive_End,5.123,7.988,52.88,1484.1,82.5,OK
2023-01-15 12:00:00,Pump_B,Non_Drive_End,4.525,6.226,48.37,1500.1,72.5,OK
2023-01-15 13:00:00,Pump_B,Non_Drive_End,4.803,7.163,50.82,1497.7,79.6,OK
2023-01-15 14:00:00,Pump_B,Non_Drive_End,4.738,6.271,50.94,1505.3,77.8,OK
2023-01-15 15:00:00,Pump_B,Non_Drive_End,4.721,6.252,51.49,1502.7,74.6,OK
2023-01-15 16:00:00,Pump_B,Non_Drive_End,4.646,6.345,49.36,1515.6,74.4,OK
2023-01-15 17:00:00,Pump_B,Non_Drive_End,5.009,8.32,52.17,1496.1,81.7,OK
