store_id,month,year,ad_spend_usd,sales_revenue_usd,is_holiday_month,foot_traffic,local_population,competitor_count,date,roas,ad_spend_pct,sales_per_capita,conversion_rate
102,9,3,4170.83,210913.57,0,2732,31061,7,2023-09-01,50.56872852645637,1.977506710450162,6.790301986413831,77.20116032210835
102,10,3,3561.7,203368.16,0,2573,46080,7,2023-10-01,57.098621444815684,1.7513557677858715,4.413371527777778,79.0393159735717
102,11,3,17243.99,497056.77,1,5619,32178,4,2023-11-01,28.824927989403843,3.46921942135503,15.44709957113556,88.4600053390283
102,12,3,19430.7,527537.57,1,4920,37099,4,2023-12-01,27.149694555522956,3.6832826901788254,14.219724790425616,107.22308333333332
103,1,1,18772.23,520054.19,1,5336,53196,5,2021-01-01,27.703378341305218,3.6096680617071843,9.776189751109106,97.46142991004498
103,2,1,6463.37,261396.32,0,3148,59026,2,2021-02-01,40.44272879318375,2.4726323614655326,4.428494561718565,83.03567979669631
103,3,1,5128.23,243572.33,0,3853,45770,5,2021-03-01,47.496373992586136,2.1054238796336184,5.321658946908455,63.21628082014015
103,4,1,3988.28,217822.65,0,2827,31185,5,2021-04-01,54.6156864613317,1.8309757961350668,6.984853294853295,77.05081358330385
103,5,1,7569.0,269236.99,0,3179,53888,6,2021-05-01,35.57101202272427,2.8112779005589092,4.9962327419833725,84.69235294117647
103,6,1,3897.09,227291.68,0,2896,32058,3,2021-06-01,58.32343620496319,1.7145766180266697,7.090014348992451,78.48469613259668
103,7,1,3185.39,209057.87,0,2867,45862,2,2021-07-01,65.63022738189045,1.5236881539068583,4.55841153896472,72.91868503662364
103,8,1,4923.62,252126.8,0,3363,53693,5,2021-08-01,51.20760741080749,1.9528348434200569,4.6957108002905406,74.97079988105858
103,9,1,5438.09,224273.95,0,2296,37226,5,2021-09-01,41.24130898900165,2.424753298365682,6.024658840595283,97.6802918118467
103,10,1,5102.83,232799.08,0,2777,38546,4,2021-10-01,45.621562936644956,2.1919459475527137,6.039513308773932,83.83114151962549
103,11,1,18079.01,494186.26,1,5007,35721,2,2021-11-01,27.33480760284994,3.6583392666562595,13.83461437249797,98.69907329738366
103,12,1,21578.28,558248.39,1,5506,62357,3,2021-12-01,25.870847444745365,3.865354631833331,8.9524574626746,101.38910098074828
103,1,2,18384.44,514237.79,1,4893,44437,5,2022-01-01,27.971360019668808,3.5750853705247914,11.572288633346085,105.09662579194767
103,2,2,5813.97,218736.31,0,1985,42634,3,2022-02-01,37.62253847199074,2.6579812012006605,5.130560350893653,110.19461460957179
103,3,2,3442.25,199016.45,0,2703,49749,7,2022-03-01,57.815803616820396,1.72963089232071,4.000411063538966,73.62798742138365
103,4,2,2894.33,190528.62,0,2421,32699,7,2022-04-01,65.82822967664364,1.5191051087232983,5.82674149056546,78.69831474597274
103,5,2,3703.5,228784.33,0,3293,42503,4,2022-05-01,61.77516673417038,1.6187734535839933,5.382780744888596,69.47595809292439
103,6,2,6827.66,268747.29,0,3550,37898,4,2022-06-01,39.3615513953536,2.540550269362716,7.091331732545252,75.70346197183098
103,7,2,7192.53,260980.07,0,2806,48200,2,2022-07-01,36.284877504855736,2.755969066909975,5.414524273858921,93.00786528866715
103,8,2,5839.45,236706.65,0,3016,41628,3,2022-08-01,40.53577819828922,2.466956462777873,5.686236427404632,78.48363726790451
103,9,2,5641.1,241040.14,0,2843,68066,2,2022-09-01,42.72927975040329,2.3403156005468633,3.541270825375371,84.78372845585649
103,10,2,4976.95,226451.39,0,2708,43363,7,2022-10-01,45.50003315283457,2.1978005964105582,5.222226091368217,83.6231129985229
103,11,2,18519.56,513375.65,1,5088,41099,2,2022-11-01,27.720726086364902,3.6074091165017275,12.491195649529185,100.89930227987422
103,12,2,19929.46,522683.62,1,4732,52465,8,2022-12-01,26.226682509209983,3.812910762346063,9.962520156294673,110.45723161453931
103,1,3,17863.43,497090.4,1,4589,38980,5,2023-01-01,27.82726497654706,3.5935978646942286,12.752447408927656,108.32216169100022
103,2,3,4237.66,206742.45,0,2422,53067,5,2023-02-01,48.78693665843886,2.049729022752705,3.8958759681157784,85.36021882741537
103,3,3,4894.64,215244.44,0,2515,40569,7,2023-03-01,43.97554059134073,2.273991374643638,5.305638295250068,85.5842703777336
103,4,3,5489.29,242670.69,0,2788,35851,3,2023-04-01,44.208028725026374,2.2620325511910813,6.768868092940225,87.04113701578193
103,5,3,4754.34,219717.97,0,2790,47173,2,2023-05-01,46.21418956153746,2.1638375777820995,4.657706103067433,78.75196057347671
103,6,3,4466.08,223359.01,0,3031,35938,8,2023-06-01,50.01231728943503,1.9995074297652016,6.215120763537203,73.69152424942264
103,7,3,6186.78,246993.04,0,2519,42999,7,2023-07-01,39.922712622721356,2.5048398124902627,5.744157771110956,98.05202064311234
103,8,3,2029.37,200105.73,0,2934,42938,8,2023-08-01,98.60485273754911,1.0141488701997687,4.660341189622247,68.20236196319019
103,9,3,4909.75,209292.35,0,1888,29613,7,2023-09-01,42.62790366108254,2.3458812517514374,7.067583493735859,110.85399894067797
103,10,3,4674.63,248638.05,0,3414,48696,2,2023-10-01,53.188819222056075,1.8800943781533037,5.1059234844751105,72.82895430579964
103,11,3,18321.68,504554.2,1,5626,49100,8,2023-11-01,27.53864274455181,3.631261022106248,10.276052953156823,89.6825808745112
103,12,3,18337.09,506823.89,1,4983,36599,5,2023-12-01,27.639275915644195,3.618039788929445,13.84802562911555,101.71059401966687
104,1,1,18634.77,490374.08,1,4206,34890,8,2021-01-01,26.31500576610283,3.8001131707450773,14.054860418458011,116.58917736566809
104,2,1,3047.72,200732.64,0,2691,39350,7,2021-02-01,65.86321578097727,1.5182981701431313,5.101210673443457,74.59406911928652
104,3,1,5352.99,238541.73,0,2714,42516,2,2021-03-01,44.562334321566084,2.2440476138074454,5.610634349421394,87.89304716285925
104,4,1,6173.78,242996.87,0,2546,32393,5,2021-04-01,39.35949612717007,2.5406829314303514,7.5015240947118205,95.44260408483896
104,5,1,7019.43,249762.06,0,2418,47221,6,2021-05-01,35.58153012424086,2.8104468709138613,5.289215814997565,103.29282878411911
104,6,1,4663.38,231294.42,0,3223,35323,5,2021-06-01,49.598021177772345,2.0162094701636124,6.54798346686295,71.76370462302204
104,7,1,4032.55,211149.1,0,2937,57889,6,2021-07-01,52.36118585014445,1.909811597586729,3.6474822505139146,71.89278175008512
104,8,1,5519.9,245732.92,0,3458,49110,2,2021-08-01,44.517639812315444,2.246300577065539,5.003724699653839,71.06215153267786
104,9,1,3332.24,209438.52,0,2907,37104,8,2021-09-01,62.85217151225602,1.591034925189502,5.644634540750324,72.04627450980392
104,10,1,3962.7,206117.44,0,2542,18941,7,2021-10-01,52.014394226158934,1.9225447395426607,10.882078031782905,81.08475216365066
104,11,1,19265.91,517333.83,1,4915,45013,8,2021-11-01,26.852291430822632,3.724076965931263,11.492987137049298,105.25612004069177
104,12,1,19584.62,525833.09,1,5198,51974,5,2021-12-01,26.849287348950348,3.724493641128595,10.117233424404509,101.16065602154674
104,1,2,20419.4,536881.84,1,5284,25586,2,2022-01-01,26.292733381000417,3.8033322192458594,20.983422184006876,101.6051930355791
104,2,2,4260.99,215614.59,0,2234,54682,7,2022-02-01,50.6019939028254,1.9762067121710085,3.943063348085293,96.5150358102059
104,3,2,5339.0,208238.54,0,2286,62811,8,2022-03-01,39.003285259411875,2.563886588909046,3.3153196096225184,91.09297462817148
104,4,2,6196.56,241049.69,0,2783,41597,2,2022-04-01,38.90056579779748,2.5706566973805276,5.7948816020386085,86.61505210204815
104,5,2,4421.85,235616.85,0,3255,36807,5,2022-05-01,53.28467722785712,1.8767121281860786,6.401414133181189,72.38612903225807
104,6,2,5335.74,242365.36,0,2947,50777,7,2022-06-01,45.4230078676997,2.2015274790093766,4.773132717568978,82.24138445877163
104,7,2,2946.21,203186.57,0,2440,48110,3,2022-07-01,68.96540640348108,1.4500023303705554,4.223374974017876,83.2731844262295
104,8,2,6005.04,248122.96,0,3070,56689,6,2022-08-01,41.319118607036756,2.420187152369938,4.3769154509693236,80.82181107491857
104,9,2,3179.54,223546.68,0,2972,39119,3,2022-09-01,70.3078684337986,1.4223159118265591,5.714529512513101,75.21759084791385
104,10,2,5079.05,243863.36,0,2980,37671,3,2022-10-01,48.013577342219506,2.0827442056075998,6.473503756205038,81.83334228187918
104,11,2,19970.99,534960.99,1,5397,37578,8,2022-11-01,26.786903904112915,3.7331675343280644,14.236015487785407,99.12191773207337
104,12,2,20139.88,529197.68,1,4645,49978,8,2022-12-01,26.276108894392618,3.8057385285589307,10.588612589539398,113.92845640473628
104,1,3,20752.67,558307.81,1,5697,54890,7,2023-01-01,26.90293875438679,3.717066039251716,10.171393878666425,98.00031771107601
104,2,3,7672.42,262666.72,0,2783,34685,2,2023-02-01,34.235185247940024,2.920971488127617,7.57291970592475,94.38257994969456
104,3,3,1877.98,198490.26,0,3291,40597,5,2023-03-01,105.69348981352304,0.9461320671351834,4.889283937236742,60.31305378304467
104,4,3,6260.43,236052.01,0,2760,48700,8,2023-04-01,37.705398830431776,2.6521400940411395,4.84706386036961,85.52609057971014
104,5,3,5944.21,242788.52,0,3063,54813,7,2023-05-01,40.844539476229805,2.448307687694624,4.429396675971028,79.26494286647078
104,6,3,6077.47,233991.84,0,2291,59633,3,2023-06-01,38.501521192206624,2.5972999742213236,3.9238649740915266,102.13524225229158
104,7,3,5175.6,205272.54,0,2152,37550,5,2023-07-01,39.661592858798976,2.521330909628731,5.466645539280959,95.38686802973979
104,8,3,6273.85,251908.66,0,3053,32452,6,2023-08-01,40.152164938594325,2.490525732620705,7.762500308147418,82.5118440877825
104,9,3,6648.33,247475.8,0,2614,52921,7,2023-09-01,37.223753935198765,2.6864566151518656,4.6763250883392224,94.67322111706197
104,10,3,5169.9,247012.41,0,2855,42717,8,2023-10-01,47.77895317124123,2.092971766074425,5.7825317789170585,86.51923292469353
104,11,3,16523.58,481306.65,1,4798,50183,6,2023-11-01,29.128472764376724,3.4330670477958285,9.591029830819203,100.31401625677366
104,12,3,17087.2,495144.79,1,5148,44119,5,2023-12-01,28.977526452549274,3.450950175604191,11.222937736576078,96.18197163947164
105,1,1,18454.91,513590.41,1,5106,37889,6,2021-01-01,27.829472481849002,3.5933128112730923,13.555132360315659,100.58566588327457
105,2,1,4923.37,239565.45,0,2966,37953,8,2021-02-01,48.65883530996046,2.0551252277822196,6.312161093984666,80.77054956169927
105,3,1,3380.18,211746.39,0,2330,45505,6,2021-03-01,62.64352490104078,1.5963341807149578,4.6532554664322605,90.8782789699571
105,4,1,4452.83,243744.71,0,3447,43222,4,2021-04-01,54.739280412681374,1.8268416984311167,5.639366757669705,70.71212938787352
105,5,1,5087.96,236026.25,0,2725,26174,7,2021-05-01,46.38917169160135,2.1556754810111163,9.017584243906166,86.6151376146789
105,6,1,6029.11,235915.32,0,2447,42841,4,2021-06-01,39.1293773044446,2.555624619884796,5.50676501482225,96.41002043318349
105,7,1,6407.48,225110.14,0,2188,54901,7,2021-07-01,35.13239838438825,2.846375556427622,4.1002921622556965,102.88397623400367
105,8,1,4876.97,218577.54,0,2751,49077,5,2021-08-01,44.81830726865246,2.2312310770813872,4.453767345192249,79.45384950926936
105,9,1,6543.88,239165.93,0,1845,57186,2,2021-09-01,36.54803113749029,2.736125500818616,4.182246179134753,129.62923035230352
105,10,1,5436.3,251379.9,0,3038,42429,6,2021-10-01,46.240991115280615,2.1625834046397503,5.924718942232906,82.74519420671494
105,11,1,17275.97,500810.24,1,5033,60213,2,2021-11-01,28.988834780333605,3.4496039857331997,8.31731087971036,99.50531293463143
105,12,1,20831.73,541777.33,1,4672,61346,8,2021-12-01,26.007313362836403,3.845072291969101,8.831502135428552,115.96261344178082
105,1,2,20546.89,525920.18,1,5353,37627,5,2022-01-01,25.596096538210894,3.906845711834065,13.977202009195526,98.24774518961331
105,2,2,4915.62,244317.78,0,3433,50356,4,2022-02-01,49.70233256435608,2.011978006676387,4.851810707760744,71.1674279056219
105,3,2,6537.28,253440.65,0,2986,43380,2,2022-03-01,38.76851687552009,2.579412576475005,5.842338635315814,84.87630609511051
105,4,2,2681.87,201813.55,0,2560,55447,5,2022-04-01,75.25105616603341,1.3288850030139205,3.6397559831911552,78.83341796875
105,5,2,4735.8,228173.96,0,3095,38373,2,2022-05-01,48.180657966974955,2.0755216765313627,5.946211138039767,73.72341195476575
105,6,2,5769.31,230702.97,0,3185,36314,8,2022-06-01,39.98796563193865,2.5007523743625844,6.353003524811368,72.43421350078494
105,7,2,5374.55,236310.04,0,2914,45350,6,2022-07-01,43.96833967494953,2.27436379766175,5.210805733186329,81.09472889498971
105,8,2,5532.85,246707.13,0,3221,49481,3,2022-08-01,44.58952077139268,2.242679406955121,4.9858962025828095,76.59333436820863
105,9,2,4643.67,231613.65,0,2611,42585,7,2022-09-01,49.87728456156445,2.0049206944409366,5.43885523071504,88.70687476062811
105,10,2,3276.92,217934.87,0,2837,48007,4,2022-10-01,66.50600869108797,1.5036235367015842,4.53964775970171,76.81877687698272
105,11,2,19570.31,523466.44,1,4767,36658,2,2022-11-01,26.747989173395823,3.738598791548127,14.279732664084237,109.81045521292218
105,12,2,18549.56,517085.54,1,5181,44254,6,2022-12-01,27.87589247399938,3.5873290906568385,11.684492701224748,99.80419610113877
105,1,3,18652.3,505829.51,1,5453,44454,7,2023-01-01,27.1188813175855,3.6874677398714835,11.378717550726593,92.76169264624977
105,2,3,4133.37,205742.25,0,2111,31497,8,2023-02-01,49.77590924596637,2.00900398435421,6.5321221068673205,97.46198484130744
105,3,3,4949.29,234813.67,0,3073,44771,7,2023-03-01,47.44391013660545,2.1077520742297495,5.244771615554712,76.41186788154899
105,4,3,3289.82,208112.31,0,2568,56380,2,2023-04-01,63.25948228170538,1.58079067980169,3.6912435260730754,81.0406191588785
105,5,3,5035.45,227378.31,0,2727,51254,4,2023-05-01,45.15550943808399,2.2145691908784086,4.43630370312561,83.38038503850385
105,6,3,7263.96,269771.51,0,3357,45019,6,2023-06-01,37.13835290943232,2.692634222197889,5.992392323241298,80.36089067619899
105,7,3,4170.67,221757.95,0,2808,43837,2,2023-07-01,53.170821474727084,1.8807307697424152,5.058693569359217,78.97362891737892
105,8,3,5372.06,238134.64,0,2803,47601,6,2023-08-01,44.328365654888444,2.255891876965065,5.002723472195963,84.9570602925437
105,9,3,8278.2,270803.25,0,2837,57551,7,2023-09-01,32.71281800391389,3.0569057055260602,4.705448211151848,95.45408882622489
105,10,3,6464.77,249236.93,0,3183,39191,5,2023-10-01,38.553100883712794,2.5938250804164538,6.359545048608099,78.30252277725415
105,11,3,18575.92,504873.07,1,5182,42884,5,2023-11-01,27.17889988759642,3.6793247855347087,11.77299389049529,97.42822655345427
105,12,3,19707.37,509215.66,1,4891,57332,8,2023-12-01,25.838844046668836,3.87014217119717,8.881875043605664,104.11279084031895
106,1,1,19421.14,530868.14,1,5438,37867,6,2021-01-01,27.33455090689836,3.6583736217434333,14.01928169646394,97.62194556822361
106,2,1,5500.35,259818.95,0,3541,38370,7,2021-02-01,47.2368031125292,2.116993390974754,6.7714086525931725,73.37445636825755
106,3,1,5170.34,216516.27,0,2542,39033,7,2021-03-01,41.8766019255987,2.3879683499073767,5.547005610637153,85.17555861526357
106,4,1,6226.64,253189.78,0,3020,33732,3,2021-04-01,40.662344378348514,2.4592777796955314,7.505922566109333,83.83767549668875
106,5,1,4048.59,234664.18,0,3565,50350,7,2021-05-01,57.96195218582272,1.72526970243179,4.660658987090367,65.82445441795231
106,6,1,3975.44,234038.47,0,2787,54489,2,2021-06-01,58.87108596784255,1.6986267257686312,4.295150764374461,83.97505202726947
106,7,1,3927.67,228338.71,0,3309,43371,2,2021-07-01,58.135920278434796,1.7201069411314447,5.264778538654862,69.00535207011181
106,8,1,3218.58,188301.38,0,2289,59772,5,2021-08-01,58.50448955750673,1.7092705321649793,3.1503275781302285,82.2635998252512
106,9,1,5258.02,237075.66,0,2546,55578,2,2021-09-01,45.08839068698863,2.2178658070592316,4.265638562020944,93.11691280439906
106,10,1,6949.65,250976.86,0,2753,48379,8,2021-10-01,36.11359708762312,2.7690401417883703,5.187723185679737,91.16486015256083
106,11,1,19107.78,516794.38,1,4693,48762,2,2021-11-01,27.046280624960097,3.697366058818209,10.598301546286043,110.120259961645
106,12,1,19369.89,518279.57,1,4919,46020,5,2021-12-01,26.756970225437524,3.7373439203864427,11.2620506301608,105.36279121772718
106,1,2,19592.7,539793.18,1,5645,47956,5,2022-01-01,27.55072960847663,3.6296679405990266,11.256009258486948,95.62323826395041
106,2,2,3217.34,194629.98,0,3109,50750,3,2022-02-01,60.49406652700678,1.653054683559028,3.835073497536946,62.60211643615311
106,3,2,5803.38,264638.99,0,3310,48510,4,2022-03-01,45.6008377876341,2.1929421662318167,5.455349206349206,79.95135649546827
106,4,2,3989.87,222394.1,0,3365,52697,8,2022-04-01,55.73968575417244,1.7940538890195379,4.220242139021197,66.09037147102526
106,5,2,6429.57,235768.33,0,1845,50068,4,2022-05-01,36.669377578904964,2.7270711040791613,4.708962411120876,127.78771273712736
106,6,2,3819.26,213807.75,0,2738,40485,5,2022-06-01,55.98145975922037,1.7863056881707984,5.28115968877362,78.08902483564646
106,7,2,4944.48,207187.97,0,2408,59047,5,2022-07-01,41.9028836197133,2.3864706044467736,3.5088653106847087,86.0415157807309
106,8,2,4471.45,218719.15,0,2918,44980,6,2022-08-01,48.91459146361918,2.044379744526257,4.862586705202312,74.9551576422207
106,9,2,7161.8,257718.97,0,2800,40644,5,2022-09-01,35.98522298863414,2.7789184474856468,6.340885985631336,92.04248928571428
106,10,2,3884.36,220662.63,0,3013,41284,3,2022-10-01,56.80797608872504,1.760316189469871,5.344991522139328,73.23685031530037
106,11,2,17859.92,495294.89,1,6001,42700,6,2022-11-01,27.732200928111663,3.605916467258525,11.59941194379391,82.53539243459424
106,12,2,19995.37,532383.81,1,4684,64045,6,2022-12-01,26.625354269513398,3.755818570065081,8.312652197673511,113.66007899231427
106,1,3,18999.33,512372.87,1,4860,26145,6,2023-01-01,26.967944132766785,3.708106168853164,19.597355899789633,105.42651646090535
106,2,3,5942.82,237613.05,0,2795,40758,8,2023-02-01,39.98321503932476,2.5010495004377917,5.829850581480936,85.01361359570662
106,3,3,3873.68,215679.58,0,2923,46562,5,2023-03-01,55.67821296544887,1.7960346547410748,4.632094411752072,73.78706123845365
106,4,3,6302.45,253219.65,0,3549,53899,3,2023-04-01,40.17797047180065,2.488926116120925,4.698039852316369,71.34957734573119
106,5,3,5240.12,219949.11,0,2224,53771,6,2023-05-01,41.974059754356766,2.3824238252202976,4.09047832474754,98.89798111510791
106,6,3,6462.14,231964.97,0,2214,51939,4,2023-06-01,35.89599884867861,2.785825808095076,4.466103891103025,104.77189250225835
106,7,3,7233.43,250820.77,0,2494,54928,6,2023-07-01,34.67521908693386,2.8839039127421544,4.5663554107194875,100.56967522052926
106,8,3,4443.24,229938.6,0,2645,45360,4,2023-08-01,51.75020930672213,1.9323593341874743,5.069193121693122,86.93330812854443
106,9,3,4526.45,231016.94,0,3154,53704,6,2023-09-01,51.03711296932475,1.9593584782137619,4.301671011470281,73.24570069752696
106,10,3,6337.37,242638.24,0,2629,56732,4,2023-10-01,38.28689819278344,2.6118595321166196,4.27692025664528,92.29297831875238
106,11,3,18990.32,518603.05,1,4629,57326,8,2023-11-01,27.308810488712144,3.6618218886294636,9.046559152914908,112.03349535536833
106,12,3,18572.05,493660.04,1,4796,42448,3,2023-12-01,26.580805026908713,3.7621132956193906,11.629759705993214,102.9316180150125
107,1,1,17932.7,497763.81,1,5126,38901,6,2021-01-01,27.75732655985992,3.6026524306779155,12.795655895735328,97.10569840031214
